,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
108,Shot Chart Detail,0021900021,262,1626153,Delon Wright,1610612742,Dallas Mavericks,2,5,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1,20191025,NOP,DAL
109,Shot Chart Detail,0021900021,282,1626153,Delon Wright,1610612742,Dallas Mavericks,2,4,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,25,1,1,20191025,NOP,DAL
110,Shot Chart Detail,0021900021,286,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,67,273,1,0,20191025,NOP,DAL
111,Shot Chart Detail,0021900021,293,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-2,294,1,0,20191025,NOP,DAL
112,Shot Chart Detail,0021900021,295,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,3,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,5,1,1,20191025,NOP,DAL
113,Shot Chart Detail,0021900021,298,1626153,Delon Wright,1610612742,Dallas Mavericks,2,3,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,9,1,1,20191025,NOP,DAL
114,Shot Chart Detail,0021900021,301,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,2,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20191025,NOP,DAL
115,Shot Chart Detail,0021900021,308,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,2,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,19,1,1,20191025,NOP,DAL
116,Shot Chart Detail,0021900021,311,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,2,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,210,1,1,20191025,NOP,DAL
117,Shot Chart Detail,0021900021,316,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,1,22,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,123,261,1,1,20191025,NOP,DAL
118,Shot Chart Detail,0021900021,321,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,222,1,1,20191025,NOP,DAL
119,Shot Chart Detail,0021900021,325,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,21,1,0,20191025,NOP,DAL
120,Shot Chart Detail,0021900021,327,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,0,0,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-62,57,1,0,20191025,NOP,DAL
121,Shot Chart Detail,0021900021,333,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,11,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,246,1,0,20191025,NOP,DAL
122,Shot Chart Detail,0021900021,337,1626153,Delon Wright,1610612742,Dallas Mavericks,3,11,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20191025,NOP,DAL
123,Shot Chart Detail,0021900021,341,1628973,Jalen Brunson,1610612742,Dallas Mavericks,3,11,11,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-68,46,1,1,20191025,NOP,DAL
124,Shot Chart Detail,0021900021,344,1628973,Jalen Brunson,1610612742,Dallas Mavericks,3,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-76,252,1,0,20191025,NOP,DAL
125,Shot Chart Detail,0021900021,352,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,10,21,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,73,62,1,0,20191025,NOP,DAL
126,Shot Chart Detail,0021900021,362,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-47,259,1,0,20191025,NOP,DAL
127,Shot Chart Detail,0021900021,364,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,9,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,25,1,1,20191025,NOP,DAL
128,Shot Chart Detail,0021900021,371,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,9,24,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-109,248,1,0,20191025,NOP,DAL
129,Shot Chart Detail,0021900021,374,1628973,Jalen Brunson,1610612742,Dallas Mavericks,3,8,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,209,1,0,20191025,NOP,DAL
130,Shot Chart Detail,0021900021,382,1626153,Delon Wright,1610612742,Dallas Mavericks,3,8,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20191025,NOP,DAL
131,Shot Chart Detail,0021900021,386,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,8,2,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,37,1,1,20191025,NOP,DAL
132,Shot Chart Detail,0021900021,391,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-109,249,1,0,20191025,NOP,DAL
133,Shot Chart Detail,0021900021,395,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,6,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,0,20191025,NOP,DAL
134,Shot Chart Detail,0021900021,397,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,6,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,31,1,0,20191025,NOP,DAL
135,Shot Chart Detail,0021900021,401,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,3,6,23,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,37,1,0,20191025,NOP,DAL
136,Shot Chart Detail,0021900021,409,1626153,Delon Wright,1610612742,Dallas Mavericks,3,5,54,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,10,1,0,20191025,NOP,DAL
137,Shot Chart Detail,0021900021,413,1628973,Jalen Brunson,1610612742,Dallas Mavericks,3,5,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,1,1,0,20191025,NOP,DAL
138,Shot Chart Detail,0021900021,430,1628973,Jalen Brunson,1610612742,Dallas Mavericks,3,4,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,18,1,1,20191025,NOP,DAL
139,Shot Chart Detail,0021900021,433,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,4,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,19,263,1,0,20191025,NOP,DAL
140,Shot Chart Detail,0021900021,435,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,4,4,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191025,NOP,DAL
141,Shot Chart Detail,0021900021,441,1628973,Jalen Brunson,1610612742,Dallas Mavericks,3,3,37,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,27,97,1,0,20191025,NOP,DAL
142,Shot Chart Detail,0021900021,445,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,3,4,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,16,1,1,20191025,NOP,DAL
143,Shot Chart Detail,0021900021,449,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,2,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-145,232,1,1,20191025,NOP,DAL
144,Shot Chart Detail,0021900021,468,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,1,42,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,20,1,1,20191025,NOP,DAL
145,Shot Chart Detail,0021900021,471,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,1,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-9,1,0,20191025,NOP,DAL
146,Shot Chart Detail,0021900021,482,1626153,Delon Wright,1610612742,Dallas Mavericks,3,0,43,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,26,1,1,20191025,NOP,DAL
147,Shot Chart Detail,0021900021,485,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,0,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,228,1,0,20191025,NOP,DAL
148,Shot Chart Detail,0021900021,498,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,11,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,36,1,0,20191025,NOP,DAL
149,Shot Chart Detail,0021900021,502,203552,Seth Curry,1610612742,Dallas Mavericks,4,11,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,212,1,1,20191025,NOP,DAL
150,Shot Chart Detail,0021900021,506,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,10,57,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20191025,NOP,DAL
151,Shot Chart Detail,0021900021,512,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,10,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,242,1,0,20191025,NOP,DAL
152,Shot Chart Detail,0021900021,517,203552,Seth Curry,1610612742,Dallas Mavericks,4,10,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,17,1,1,20191025,NOP,DAL
153,Shot Chart Detail,0021900021,525,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,197,1,0,20191025,NOP,DAL
154,Shot Chart Detail,0021900021,531,1628382,Justin Jackson,1610612742,Dallas Mavericks,4,9,3,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-93,59,1,0,20191025,NOP,DAL
155,Shot Chart Detail,0021900021,536,1626153,Delon Wright,1610612742,Dallas Mavericks,4,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,222,1,0,20191025,NOP,DAL
156,Shot Chart Detail,0021900021,553,203552,Seth Curry,1610612742,Dallas Mavericks,4,8,10,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-78,78,1,0,20191025,NOP,DAL
157,Shot Chart Detail,0021900021,555,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,8,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,228,1,1,20191025,NOP,DAL
158,Shot Chart Detail,0021900021,574,203552,Seth Curry,1610612742,Dallas Mavericks,4,6,50,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-82,65,1,1,20191025,NOP,DAL
159,Shot Chart Detail,0021900021,593,1628973,Jalen Brunson,1610612742,Dallas Mavericks,4,5,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-74,152,1,0,20191025,NOP,DAL
160,Shot Chart Detail,0021900021,595,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,5,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,70,267,1,0,20191025,NOP,DAL
161,Shot Chart Detail,0021900021,604,203552,Seth Curry,1610612742,Dallas Mavericks,4,4,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,0,20191025,NOP,DAL
162,Shot Chart Detail,0021900021,609,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,4,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,2,1,1,20191025,NOP,DAL
163,Shot Chart Detail,0021900021,627,1628973,Jalen Brunson,1610612742,Dallas Mavericks,4,3,22,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,23,1,1,20191025,NOP,DAL
164,Shot Chart Detail,0021900021,637,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,4,2,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-88,146,1,0,20191025,NOP,DAL
165,Shot Chart Detail,0021900021,647,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,1,53,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,44,1,1,20191025,NOP,DAL
166,Shot Chart Detail,0021900021,650,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,1,23,Made Shot,Step Back Bank Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,191,1,1,20191025,NOP,DAL
167,Shot Chart Detail,0021900021,654,1626153,Delon Wright,1610612742,Dallas Mavericks,4,0,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,20,1,0,20191025,NOP,DAL
168,Shot Chart Detail,0021900021,659,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,212,1,0,20191025,NOP,DAL
169,Shot Chart Detail,0021900038,7,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,11,42,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-59,195,1,1,20191027,DAL,POR
170,Shot Chart Detail,0021900038,15,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,11,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-63,177,1,1,20191027,DAL,POR
171,Shot Chart Detail,0021900038,19,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,10,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,27,1,1,20191027,DAL,POR
172,Shot Chart Detail,0021900038,23,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,7,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,37,1,1,20191027,DAL,POR
173,Shot Chart Detail,0021900038,26,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,9,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20191027,DAL,POR
174,Shot Chart Detail,0021900038,29,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,9,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,27,1,1,20191027,DAL,POR
175,Shot Chart Detail,0021900038,33,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,25,1,0,20191027,DAL,POR
176,Shot Chart Detail,0021900038,37,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,179,218,1,0,20191027,DAL,POR
177,Shot Chart Detail,0021900038,39,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,8,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,14,1,1,20191027,DAL,POR
178,Shot Chart Detail,0021900038,43,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-177,168,1,0,20191027,DAL,POR
179,Shot Chart Detail,0021900038,50,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,6,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-12,279,1,0,20191027,DAL,POR
180,Shot Chart Detail,0021900038,54,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,6,42,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,0,20191027,DAL,POR
181,Shot Chart Detail,0021900038,77,203552,Seth Curry,1610612742,Dallas Mavericks,1,5,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,87,1,0,20191027,DAL,POR
182,Shot Chart Detail,0021900038,92,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,5,4,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,1,20191027,DAL,POR
183,Shot Chart Detail,0021900038,96,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,4,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,13,1,1,20191027,DAL,POR
184,Shot Chart Detail,0021900038,99,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,3,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,24,1,0,20191027,DAL,POR
185,Shot Chart Detail,0021900038,137,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,2,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,69,1,0,20191027,DAL,POR
186,Shot Chart Detail,0021900038,140,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,1,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,27,1,1,20191027,DAL,POR
187,Shot Chart Detail,0021900038,153,203552,Seth Curry,1610612742,Dallas Mavericks,1,1,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,22,1,0,20191027,DAL,POR
188,Shot Chart Detail,0021900038,155,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,1,1,8,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191027,DAL,POR
189,Shot Chart Detail,0021900038,158,203552,Seth Curry,1610612742,Dallas Mavericks,1,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,227,1,1,20191027,DAL,POR
190,Shot Chart Detail,0021900038,164,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,0,12,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,25,1,1,20191027,DAL,POR
191,Shot Chart Detail,0021900038,167,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,47,5,473,1,0,20191027,DAL,POR
192,Shot Chart Detail,0021900038,181,203552,Seth Curry,1610612742,Dallas Mavericks,2,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,152,1,0,20191027,DAL,POR
193,Shot Chart Detail,0021900038,185,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,11,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,255,1,1,20191027,DAL,POR
194,Shot Chart Detail,0021900038,188,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,8,294,1,1,20191027,DAL,POR
195,Shot Chart Detail,0021900038,204,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,9,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,116,138,1,1,20191027,DAL,POR
196,Shot Chart Detail,0021900038,206,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,9,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,193,1,1,20191027,DAL,POR
197,Shot Chart Detail,0021900038,209,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,8,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-69,85,1,0,20191027,DAL,POR
198,Shot Chart Detail,0021900038,213,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,8,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,31,1,0,20191027,DAL,POR
199,Shot Chart Detail,0021900038,218,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-38,246,1,0,20191027,DAL,POR
200,Shot Chart Detail,0021900038,222,204001,Kristaps Porzingis,1610612742,Dallas Mavericks,2,7,37,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,32,1,0,20191027,DAL,POR
201,Shot Chart Detail,0021900038,226,1626153,Delon Wright,1610612742,Dallas Mavericks,2,7,0,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-42,77,1,0,20191027,DAL,POR
202,Shot Chart Detail,0021900038,229,203552,Seth Curry,1610612742,Dallas Mavericks,2,6,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,2,1,0,20191027,DAL,POR
203,Shot Chart Detail,0021900038,241,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,2,6,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,200,1,1,20191027,DAL,POR
204,Shot Chart Detail,0021900038,245,1626153,Delon Wright,1610612742,Dallas Mavericks,2,5,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,184,1,1,20191027,DAL,POR
205,Shot Chart Detail,0021900038,249,1628382,Justin Jackson,1610612742,Dallas Mavericks,2,5,7,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-21,110,1,1,20191027,DAL,POR
206,Shot Chart Detail,0021900038,256,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,2,4,43,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,34,1,0,20191027,DAL,POR
207,Shot Chart Detail,0021900038,266,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,4,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,50,1,0,20191027,DAL,POR
208,Shot Chart Detail,0021900038,272,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-165,185,1,1,20191027,DAL,POR
209,Shot Chart Detail,0021900038,276,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,3,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20191027,DAL,POR
210,Shot Chart Detail,0021900038,281,1628382,Justin Jackson,1610612742,Dallas Mavericks,2,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,218,1,0,20191027,DAL,POR
211,Shot Chart Detail,0021900038,283,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,2,54,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,60,1,1,20191027,DAL,POR
212,Shot Chart Detail,0021900038,292,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,2,2,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,57,1,0,20191027,DAL,POR
213,Shot Chart Detail,0021900038,294,1628382,Justin Jackson,1610612742,Dallas Mavericks,2,2,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,40,1,0,20191027,DAL,POR
214,Shot Chart Detail,0021900038,300,1628973,Jalen Brunson,1610612742,Dallas Mavericks,2,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,192,1,0,20191027,DAL,POR
