,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
7114,Shot Chart Detail,0021801206,16,203115,Will Barton,1610612743,Denver Nuggets,1,11,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,1,1,1,20190407,POR,DEN
7115,Shot Chart Detail,0021801206,19,203914,Gary Harris,1610612743,Denver Nuggets,1,10,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-13,1,1,20190407,POR,DEN
7116,Shot Chart Detail,0021801206,22,203914,Gary Harris,1610612743,Denver Nuggets,1,10,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,36,1,1,20190407,POR,DEN
7117,Shot Chart Detail,0021801206,30,1628420,Monte Morris,1610612743,Denver Nuggets,1,9,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,18,117,1,0,20190407,POR,DEN
7118,Shot Chart Detail,0021801206,34,203115,Will Barton,1610612743,Denver Nuggets,1,9,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,229,74,1,0,20190407,POR,DEN
7119,Shot Chart Detail,0021801206,38,203914,Gary Harris,1610612743,Denver Nuggets,1,8,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-5,1,1,20190407,POR,DEN
7120,Shot Chart Detail,0021801206,53,1628420,Monte Morris,1610612743,Denver Nuggets,1,7,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,26,1,0,20190407,POR,DEN
7121,Shot Chart Detail,0021801206,56,203914,Gary Harris,1610612743,Denver Nuggets,1,7,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-107,101,1,0,20190407,POR,DEN
7122,Shot Chart Detail,0021801206,61,1626168,Trey Lyles,1610612743,Denver Nuggets,1,6,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-55,137,1,0,20190407,POR,DEN
7123,Shot Chart Detail,0021801206,65,1626168,Trey Lyles,1610612743,Denver Nuggets,1,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,251,1,0,20190407,POR,DEN
7124,Shot Chart Detail,0021801206,69,203486,Mason Plumlee,1610612743,Denver Nuggets,1,5,44,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,27,1,0,20190407,POR,DEN
7125,Shot Chart Detail,0021801206,71,203486,Mason Plumlee,1610612743,Denver Nuggets,1,5,41,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,0,20190407,POR,DEN
7126,Shot Chart Detail,0021801206,75,203115,Will Barton,1610612743,Denver Nuggets,1,5,21,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,94,156,1,0,20190407,POR,DEN
7127,Shot Chart Detail,0021801206,85,203115,Will Barton,1610612743,Denver Nuggets,1,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,134,197,1,0,20190407,POR,DEN
7128,Shot Chart Detail,0021801206,91,1626168,Trey Lyles,1610612743,Denver Nuggets,1,4,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,229,1,1,20190407,POR,DEN
7129,Shot Chart Detail,0021801206,95,1628420,Monte Morris,1610612743,Denver Nuggets,1,3,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,0,20190407,POR,DEN
7130,Shot Chart Detail,0021801206,97,1626168,Trey Lyles,1610612743,Denver Nuggets,1,3,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190407,POR,DEN
7131,Shot Chart Detail,0021801206,112,1626168,Trey Lyles,1610612743,Denver Nuggets,1,3,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,138,1,1,20190407,POR,DEN
7132,Shot Chart Detail,0021801206,127,202738,Isaiah Thomas,1610612743,Denver Nuggets,1,2,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-67,88,1,0,20190407,POR,DEN
7133,Shot Chart Detail,0021801206,131,1626168,Trey Lyles,1610612743,Denver Nuggets,1,1,26,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-113,45,1,1,20190407,POR,DEN
7134,Shot Chart Detail,0021801206,137,1629020,Jarred Vanderbilt,1610612743,Denver Nuggets,1,0,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,20190407,POR,DEN
7135,Shot Chart Detail,0021801206,144,202738,Isaiah Thomas,1610612743,Denver Nuggets,1,0,31,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,0,20190407,POR,DEN
7136,Shot Chart Detail,0021801206,148,202738,Isaiah Thomas,1610612743,Denver Nuggets,1,0,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-8,1,1,20190407,POR,DEN
7137,Shot Chart Detail,0021801206,158,1628470,Torrey Craig,1610612743,Denver Nuggets,2,11,10,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,32,1,1,20190407,POR,DEN
7138,Shot Chart Detail,0021801206,160,202738,Isaiah Thomas,1610612743,Denver Nuggets,2,10,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,-8,1,0,20190407,POR,DEN
7139,Shot Chart Detail,0021801206,165,202738,Isaiah Thomas,1610612743,Denver Nuggets,2,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,100,1,0,20190407,POR,DEN
7140,Shot Chart Detail,0021801206,177,1627736,Malik Beasley,1610612743,Denver Nuggets,2,9,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,103,62,1,1,20190407,POR,DEN
7141,Shot Chart Detail,0021801206,180,1628470,Torrey Craig,1610612743,Denver Nuggets,2,8,58,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,8,1,0,20190407,POR,DEN
7142,Shot Chart Detail,0021801206,186,1627736,Malik Beasley,1610612743,Denver Nuggets,2,8,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-1,1,0,20190407,POR,DEN
7143,Shot Chart Detail,0021801206,188,1628399,Tyler Lydon,1610612743,Denver Nuggets,2,8,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190407,POR,DEN
7144,Shot Chart Detail,0021801206,191,1628470,Torrey Craig,1610612743,Denver Nuggets,2,8,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,19,1,1,20190407,POR,DEN
7145,Shot Chart Detail,0021801206,199,1627823,Juancho Hernangomez,1610612743,Denver Nuggets,2,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,103,224,1,0,20190407,POR,DEN
7146,Shot Chart Detail,0021801206,216,202738,Isaiah Thomas,1610612743,Denver Nuggets,2,7,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,160,185,1,0,20190407,POR,DEN
7147,Shot Chart Detail,0021801206,223,1627736,Malik Beasley,1610612743,Denver Nuggets,2,6,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,267,1,1,20190407,POR,DEN
7148,Shot Chart Detail,0021801206,236,203486,Mason Plumlee,1610612743,Denver Nuggets,2,6,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-58,98,1,0,20190407,POR,DEN
7149,Shot Chart Detail,0021801206,238,1627823,Juancho Hernangomez,1610612743,Denver Nuggets,2,5,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,0,20190407,POR,DEN
7150,Shot Chart Detail,0021801206,240,1627823,Juancho Hernangomez,1610612743,Denver Nuggets,2,5,49,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,1,20190407,POR,DEN
7151,Shot Chart Detail,0021801206,243,1627736,Malik Beasley,1610612743,Denver Nuggets,2,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,150,194,1,0,20190407,POR,DEN
7152,Shot Chart Detail,0021801206,260,1626168,Trey Lyles,1610612743,Denver Nuggets,2,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,98,1,0,20190407,POR,DEN
7153,Shot Chart Detail,0021801206,263,203914,Gary Harris,1610612743,Denver Nuggets,2,4,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,0,20190407,POR,DEN
7154,Shot Chart Detail,0021801206,275,203115,Will Barton,1610612743,Denver Nuggets,2,3,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,231,88,1,1,20190407,POR,DEN
7155,Shot Chart Detail,0021801206,280,203914,Gary Harris,1610612743,Denver Nuggets,2,3,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-105,218,1,0,20190407,POR,DEN
7156,Shot Chart Detail,0021801206,283,203486,Mason Plumlee,1610612743,Denver Nuggets,2,2,42,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,22,146,1,0,20190407,POR,DEN
7157,Shot Chart Detail,0021801206,285,1628420,Monte Morris,1610612743,Denver Nuggets,2,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,150,1,0,20190407,POR,DEN
7158,Shot Chart Detail,0021801206,292,203115,Will Barton,1610612743,Denver Nuggets,2,2,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,0,20190407,POR,DEN
7159,Shot Chart Detail,0021801206,303,203115,Will Barton,1610612743,Denver Nuggets,2,1,28,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,17,1,0,20190407,POR,DEN
7160,Shot Chart Detail,0021801206,307,203914,Gary Harris,1610612743,Denver Nuggets,2,1,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20190407,POR,DEN
7161,Shot Chart Detail,0021801206,310,1628420,Monte Morris,1610612743,Denver Nuggets,2,0,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-4,1,1,20190407,POR,DEN
7162,Shot Chart Detail,0021801206,340,203486,Mason Plumlee,1610612743,Denver Nuggets,3,11,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-90,142,1,0,20190407,POR,DEN
7163,Shot Chart Detail,0021801206,352,203486,Mason Plumlee,1610612743,Denver Nuggets,3,10,52,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-60,65,1,0,20190407,POR,DEN
7164,Shot Chart Detail,0021801206,354,203486,Mason Plumlee,1610612743,Denver Nuggets,3,10,46,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-147,86,1,1,20190407,POR,DEN
7165,Shot Chart Detail,0021801206,360,203115,Will Barton,1610612743,Denver Nuggets,3,10,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,73,249,1,0,20190407,POR,DEN
7166,Shot Chart Detail,0021801206,362,203115,Will Barton,1610612743,Denver Nuggets,3,9,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,27,1,1,20190407,POR,DEN
7167,Shot Chart Detail,0021801206,366,1626168,Trey Lyles,1610612743,Denver Nuggets,3,9,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-1,1,1,20190407,POR,DEN
7168,Shot Chart Detail,0021801206,374,203486,Mason Plumlee,1610612743,Denver Nuggets,3,8,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20190407,POR,DEN
7169,Shot Chart Detail,0021801206,378,203914,Gary Harris,1610612743,Denver Nuggets,3,8,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20190407,POR,DEN
7170,Shot Chart Detail,0021801206,381,203914,Gary Harris,1610612743,Denver Nuggets,3,7,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,28,1,1,20190407,POR,DEN
7171,Shot Chart Detail,0021801206,393,1626168,Trey Lyles,1610612743,Denver Nuggets,3,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-41,265,1,0,20190407,POR,DEN
7172,Shot Chart Detail,0021801206,397,203486,Mason Plumlee,1610612743,Denver Nuggets,3,6,21,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,42,1,0,20190407,POR,DEN
7173,Shot Chart Detail,0021801206,401,203914,Gary Harris,1610612743,Denver Nuggets,3,6,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20190407,POR,DEN
7174,Shot Chart Detail,0021801206,412,203914,Gary Harris,1610612743,Denver Nuggets,3,5,27,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-68,58,1,1,20190407,POR,DEN
7175,Shot Chart Detail,0021801206,415,1628420,Monte Morris,1610612743,Denver Nuggets,3,4,52,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,-1,1,0,20190407,POR,DEN
7176,Shot Chart Detail,0021801206,417,203486,Mason Plumlee,1610612743,Denver Nuggets,3,4,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190407,POR,DEN
7177,Shot Chart Detail,0021801206,420,203486,Mason Plumlee,1610612743,Denver Nuggets,3,4,22,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,136,1,1,20190407,POR,DEN
7178,Shot Chart Detail,0021801206,424,1626168,Trey Lyles,1610612743,Denver Nuggets,3,4,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20190407,POR,DEN
7179,Shot Chart Detail,0021801206,431,1626168,Trey Lyles,1610612743,Denver Nuggets,3,3,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,94,1,0,20190407,POR,DEN
7180,Shot Chart Detail,0021801206,445,203914,Gary Harris,1610612743,Denver Nuggets,3,3,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,6,1,0,20190407,POR,DEN
7181,Shot Chart Detail,0021801206,450,1628420,Monte Morris,1610612743,Denver Nuggets,3,2,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-197,173,1,1,20190407,POR,DEN
7182,Shot Chart Detail,0021801206,462,1627736,Malik Beasley,1610612743,Denver Nuggets,3,2,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,7,1,0,20190407,POR,DEN
7183,Shot Chart Detail,0021801206,478,1627736,Malik Beasley,1610612743,Denver Nuggets,3,0,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-221,112,1,1,20190407,POR,DEN
7184,Shot Chart Detail,0021801206,482,1627736,Malik Beasley,1610612743,Denver Nuggets,3,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,185,157,1,0,20190407,POR,DEN
7185,Shot Chart Detail,0021801206,484,202738,Isaiah Thomas,1610612743,Denver Nuggets,3,0,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,217,1,1,20190407,POR,DEN
7186,Shot Chart Detail,0021801206,495,1628470,Torrey Craig,1610612743,Denver Nuggets,4,11,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-35,284,1,1,20190407,POR,DEN
7187,Shot Chart Detail,0021801206,499,202738,Isaiah Thomas,1610612743,Denver Nuggets,4,10,56,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,30,268,1,0,20190407,POR,DEN
7188,Shot Chart Detail,0021801206,505,1627736,Malik Beasley,1610612743,Denver Nuggets,4,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,137,1,0,20190407,POR,DEN
7189,Shot Chart Detail,0021801206,507,1627736,Malik Beasley,1610612743,Denver Nuggets,4,10,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-1,152,1,1,20190407,POR,DEN
7190,Shot Chart Detail,0021801206,512,1627736,Malik Beasley,1610612743,Denver Nuggets,4,10,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20190407,POR,DEN
7191,Shot Chart Detail,0021801206,519,202738,Isaiah Thomas,1610612743,Denver Nuggets,4,9,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,11,138,1,0,20190407,POR,DEN
7192,Shot Chart Detail,0021801206,523,1628470,Torrey Craig,1610612743,Denver Nuggets,4,9,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,136,1,1,20190407,POR,DEN
7193,Shot Chart Detail,0021801206,544,202738,Isaiah Thomas,1610612743,Denver Nuggets,4,8,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,1,1,1,20190407,POR,DEN
7194,Shot Chart Detail,0021801206,553,202738,Isaiah Thomas,1610612743,Denver Nuggets,4,7,38,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,79,138,1,0,20190407,POR,DEN
7195,Shot Chart Detail,0021801206,557,203486,Mason Plumlee,1610612743,Denver Nuggets,4,7,11,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,46,1,1,20190407,POR,DEN
7196,Shot Chart Detail,0021801206,561,1628470,Torrey Craig,1610612743,Denver Nuggets,4,6,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,46,1,0,20190407,POR,DEN
7197,Shot Chart Detail,0021801206,569,1627823,Juancho Hernangomez,1610612743,Denver Nuggets,4,6,21,Made Shot,Driving Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20190407,POR,DEN
7198,Shot Chart Detail,0021801206,574,1627736,Malik Beasley,1610612743,Denver Nuggets,4,5,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-81,97,1,1,20190407,POR,DEN
7199,Shot Chart Detail,0021801206,578,1627823,Juancho Hernangomez,1610612743,Denver Nuggets,4,5,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,153,1,1,20190407,POR,DEN
7200,Shot Chart Detail,0021801206,603,202738,Isaiah Thomas,1610612743,Denver Nuggets,4,3,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,4,125,1,0,20190407,POR,DEN
7201,Shot Chart Detail,0021801206,610,1628470,Torrey Craig,1610612743,Denver Nuggets,4,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,162,1,0,20190407,POR,DEN
7202,Shot Chart Detail,0021801206,636,1627823,Juancho Hernangomez,1610612743,Denver Nuggets,4,2,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,48,1,0,20190407,POR,DEN
7203,Shot Chart Detail,0021801206,634,1627736,Malik Beasley,1610612743,Denver Nuggets,4,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,243,1,0,20190407,POR,DEN
7204,Shot Chart Detail,0021801206,640,1627736,Malik Beasley,1610612743,Denver Nuggets,4,1,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,172,42,1,0,20190407,POR,DEN
7205,Shot Chart Detail,0021801206,651,202738,Isaiah Thomas,1610612743,Denver Nuggets,4,1,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,84,246,1,0,20190407,POR,DEN
7206,Shot Chart Detail,0021801206,658,1627736,Malik Beasley,1610612743,Denver Nuggets,4,1,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,0,20190407,POR,DEN
7207,Shot Chart Detail,0021801206,666,1626168,Trey Lyles,1610612743,Denver Nuggets,4,0,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,10,1,0,20190407,POR,DEN
7208,Shot Chart Detail,0021801206,677,202738,Isaiah Thomas,1610612743,Denver Nuggets,4,0,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-4,1,1,20190407,POR,DEN
7209,Shot Chart Detail,0021801217,9,203999,Nikola Jokic,1610612743,Denver Nuggets,1,11,21,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,14,1,1,20190409,UTA,DEN
7210,Shot Chart Detail,0021801217,13,200794,Paul Millsap,1610612743,Denver Nuggets,1,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,203,1,0,20190409,UTA,DEN
7211,Shot Chart Detail,0021801217,19,203914,Gary Harris,1610612743,Denver Nuggets,1,10,19,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-19,137,1,0,20190409,UTA,DEN
7212,Shot Chart Detail,0021801217,23,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,53,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-30,104,1,1,20190409,UTA,DEN
7213,Shot Chart Detail,0021801217,100,203914,Gary Harris,1610612743,Denver Nuggets,1,8,57,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,42,56,1,0,20190409,UTA,DEN
7214,Shot Chart Detail,0021801217,39,203914,Gary Harris,1610612743,Denver Nuggets,1,8,36,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,1,20190409,UTA,DEN
7215,Shot Chart Detail,0021801217,43,1627750,Jamal Murray,1610612743,Denver Nuggets,1,8,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,234,1,0,20190409,UTA,DEN
7216,Shot Chart Detail,0021801217,47,1627750,Jamal Murray,1610612743,Denver Nuggets,1,7,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20190409,UTA,DEN
7217,Shot Chart Detail,0021801217,50,1627750,Jamal Murray,1610612743,Denver Nuggets,1,7,23,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-15,124,1,0,20190409,UTA,DEN
7218,Shot Chart Detail,0021801217,53,203914,Gary Harris,1610612743,Denver Nuggets,1,6,55,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,10,1,1,20190409,UTA,DEN
7219,Shot Chart Detail,0021801217,63,203999,Nikola Jokic,1610612743,Denver Nuggets,1,6,22,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-96,87,1,0,20190409,UTA,DEN
