,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
1729,Shot Chart Detail,0021200295,210,201147,Corey Brewer,1610612743,Denver Nuggets,2,5,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,0,20121209,NYK,DEN
1730,Shot Chart Detail,0021200295,215,201951,Ty Lawson,1610612743,Denver Nuggets,2,5,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-92,173,1,0,20121209,NYK,DEN
1731,Shot Chart Detail,0021200295,238,1889,Andre Miller,1610612743,Denver Nuggets,2,4,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,1,20121209,NYK,DEN
1732,Shot Chart Detail,0021200295,241,201951,Ty Lawson,1610612743,Denver Nuggets,2,3,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20121209,NYK,DEN
1733,Shot Chart Detail,0021200295,251,201951,Ty Lawson,1610612743,Denver Nuggets,2,2,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,9,1,0,20121209,NYK,DEN
1734,Shot Chart Detail,0021200295,265,201951,Ty Lawson,1610612743,Denver Nuggets,2,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-27,261,1,0,20121209,NYK,DEN
1735,Shot Chart Detail,0021200295,267,201585,Kosta Koufos,1610612743,Denver Nuggets,2,1,45,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-19,77,1,0,20121209,NYK,DEN
1736,Shot Chart Detail,0021200295,271,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,1,16,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,146,94,1,1,20121209,NYK,DEN
1737,Shot Chart Detail,0021200295,275,201585,Kosta Koufos,1610612743,Denver Nuggets,2,0,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20121209,NYK,DEN
1738,Shot Chart Detail,0021200295,277,202702,Kenneth Faried,1610612743,Denver Nuggets,2,0,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20121209,NYK,DEN
1739,Shot Chart Detail,0021200295,306,2738,Andre Iguodala,1610612743,Denver Nuggets,3,11,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,26,1,1,20121209,NYK,DEN
1740,Shot Chart Detail,0021200295,312,2738,Andre Iguodala,1610612743,Denver Nuggets,3,10,36,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-86,69,1,0,20121209,NYK,DEN
1741,Shot Chart Detail,0021200295,323,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,172,1,1,20121209,NYK,DEN
1742,Shot Chart Detail,0021200295,326,202702,Kenneth Faried,1610612743,Denver Nuggets,3,9,6,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,77,1,0,20121209,NYK,DEN
1743,Shot Chart Detail,0021200295,328,201951,Ty Lawson,1610612743,Denver Nuggets,3,8,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,129,157,1,0,20121209,NYK,DEN
1744,Shot Chart Detail,0021200295,334,202702,Kenneth Faried,1610612743,Denver Nuggets,3,8,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20121209,NYK,DEN
1745,Shot Chart Detail,0021200295,345,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,6,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,14,1,1,20121209,NYK,DEN
1746,Shot Chart Detail,0021200295,364,201147,Corey Brewer,1610612743,Denver Nuggets,3,5,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,0,20121209,NYK,DEN
1747,Shot Chart Detail,0021200295,369,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-142,198,1,0,20121209,NYK,DEN
1748,Shot Chart Detail,0021200295,372,201951,Ty Lawson,1610612743,Denver Nuggets,3,4,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-32,78,1,0,20121209,NYK,DEN
1749,Shot Chart Detail,0021200295,373,201147,Corey Brewer,1610612743,Denver Nuggets,3,4,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,1,20121209,NYK,DEN
1750,Shot Chart Detail,0021200295,377,201147,Corey Brewer,1610612743,Denver Nuggets,3,4,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-10,1,0,20121209,NYK,DEN
1751,Shot Chart Detail,0021200295,381,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,3,41,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,12,1,1,20121209,NYK,DEN
1752,Shot Chart Detail,0021200295,391,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,3,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,179,112,1,1,20121209,NYK,DEN
1753,Shot Chart Detail,0021200295,404,1889,Andre Miller,1610612743,Denver Nuggets,3,2,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,14,1,0,20121209,NYK,DEN
1754,Shot Chart Detail,0021200295,405,201580,JaVale McGee,1610612743,Denver Nuggets,3,1,58,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20121209,NYK,DEN
1755,Shot Chart Detail,0021200295,449,201147,Corey Brewer,1610612743,Denver Nuggets,4,11,39,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-67,60,1,1,20121209,NYK,DEN
1756,Shot Chart Detail,0021200295,452,201147,Corey Brewer,1610612743,Denver Nuggets,4,11,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,3,1,1,20121209,NYK,DEN
1757,Shot Chart Detail,0021200295,458,201580,JaVale McGee,1610612743,Denver Nuggets,4,10,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,0,213,1,0,20121209,NYK,DEN
1758,Shot Chart Detail,0021200295,479,1889,Andre Miller,1610612743,Denver Nuggets,4,8,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,26,1,0,20121209,NYK,DEN
1759,Shot Chart Detail,0021200295,484,201951,Ty Lawson,1610612743,Denver Nuggets,4,7,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-122,160,1,0,20121209,NYK,DEN
1760,Shot Chart Detail,0021200295,494,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,62,247,1,0,20121209,NYK,DEN
1761,Shot Chart Detail,0021200295,497,202702,Kenneth Faried,1610612743,Denver Nuggets,4,6,57,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,1,20121209,NYK,DEN
1762,Shot Chart Detail,0021200295,506,2738,Andre Iguodala,1610612743,Denver Nuggets,4,5,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20121209,NYK,DEN
1763,Shot Chart Detail,0021200295,508,2738,Andre Iguodala,1610612743,Denver Nuggets,4,5,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-70,176,1,0,20121209,NYK,DEN
1764,Shot Chart Detail,0021200295,515,1889,Andre Miller,1610612743,Denver Nuggets,4,4,51,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,0,20121209,NYK,DEN
1765,Shot Chart Detail,0021200295,517,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,4,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,14,1,1,20121209,NYK,DEN
1766,Shot Chart Detail,0021200295,525,201951,Ty Lawson,1610612743,Denver Nuggets,4,3,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,14,1,1,20121209,NYK,DEN
1767,Shot Chart Detail,0021200295,534,2738,Andre Iguodala,1610612743,Denver Nuggets,4,2,49,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,184,1,1,20121209,NYK,DEN
1768,Shot Chart Detail,0021200295,544,201585,Kosta Koufos,1610612743,Denver Nuggets,4,1,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20121209,NYK,DEN
1769,Shot Chart Detail,0021200295,546,201951,Ty Lawson,1610612743,Denver Nuggets,4,1,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,31,149,1,0,20121209,NYK,DEN
1770,Shot Chart Detail,0021200295,550,1889,Andre Miller,1610612743,Denver Nuggets,4,0,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,14,1,1,20121209,NYK,DEN
1771,Shot Chart Detail,0021200295,562,2738,Andre Iguodala,1610612743,Denver Nuggets,4,0,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,0,1,0,20121209,NYK,DEN
1772,Shot Chart Detail,0021200306,3,2738,Andre Iguodala,1610612743,Denver Nuggets,1,11,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,26,1,0,20121211,DET,DEN
1773,Shot Chart Detail,0021200306,10,2738,Andre Iguodala,1610612743,Denver Nuggets,1,11,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20121211,DET,DEN
1774,Shot Chart Detail,0021200306,14,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,10,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,86,135,1,0,20121211,DET,DEN
1775,Shot Chart Detail,0021200306,19,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,9,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-139,135,1,0,20121211,DET,DEN
1776,Shot Chart Detail,0021200306,23,201951,Ty Lawson,1610612743,Denver Nuggets,1,9,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,37,1,0,20121211,DET,DEN
1777,Shot Chart Detail,0021200306,33,201951,Ty Lawson,1610612743,Denver Nuggets,1,8,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,26,1,0,20121211,DET,DEN
1778,Shot Chart Detail,0021200306,41,201585,Kosta Koufos,1610612743,Denver Nuggets,1,8,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,12,1,0,20121211,DET,DEN
1779,Shot Chart Detail,0021200306,50,201580,JaVale McGee,1610612743,Denver Nuggets,1,7,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,157,93,1,0,20121211,DET,DEN
1780,Shot Chart Detail,0021200306,56,201951,Ty Lawson,1610612743,Denver Nuggets,1,7,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,152,113,1,0,20121211,DET,DEN
1781,Shot Chart Detail,0021200306,58,2738,Andre Iguodala,1610612743,Denver Nuggets,1,7,22,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20121211,DET,DEN
1782,Shot Chart Detail,0021200306,65,201147,Corey Brewer,1610612743,Denver Nuggets,1,6,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,19,1,0,20121211,DET,DEN
1783,Shot Chart Detail,0021200306,70,201580,JaVale McGee,1610612743,Denver Nuggets,1,5,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,22,1,0,20121211,DET,DEN
1784,Shot Chart Detail,0021200306,80,1889,Andre Miller,1610612743,Denver Nuggets,1,5,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-127,107,1,1,20121211,DET,DEN
1785,Shot Chart Detail,0021200306,85,201580,JaVale McGee,1610612743,Denver Nuggets,1,4,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,31,1,0,20121211,DET,DEN
1786,Shot Chart Detail,0021200306,89,201580,JaVale McGee,1610612743,Denver Nuggets,1,4,25,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20121211,DET,DEN
1787,Shot Chart Detail,0021200306,97,201576,Anthony Randolph,1610612743,Denver Nuggets,1,3,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,176,66,1,0,20121211,DET,DEN
1788,Shot Chart Detail,0021200306,100,201147,Corey Brewer,1610612743,Denver Nuggets,1,3,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-152,116,1,0,20121211,DET,DEN
1789,Shot Chart Detail,0021200306,113,201147,Corey Brewer,1610612743,Denver Nuggets,1,2,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,22,1,1,20121211,DET,DEN
1790,Shot Chart Detail,0021200306,116,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,1,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20121211,DET,DEN
1791,Shot Chart Detail,0021200306,129,201576,Anthony Randolph,1610612743,Denver Nuggets,1,0,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,0,20121211,DET,DEN
1792,Shot Chart Detail,0021200306,133,201147,Corey Brewer,1610612743,Denver Nuggets,1,0,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-127,112,1,0,20121211,DET,DEN
1793,Shot Chart Detail,0021200306,135,201951,Ty Lawson,1610612743,Denver Nuggets,1,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-142,105,1,1,20121211,DET,DEN
1794,Shot Chart Detail,0021200306,139,201951,Ty Lawson,1610612743,Denver Nuggets,2,11,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-49,192,1,0,20121211,DET,DEN
1795,Shot Chart Detail,0021200306,144,201951,Ty Lawson,1610612743,Denver Nuggets,2,11,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,41,1,0,20121211,DET,DEN
1796,Shot Chart Detail,0021200306,149,201147,Corey Brewer,1610612743,Denver Nuggets,2,10,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,60,1,1,20121211,DET,DEN
1797,Shot Chart Detail,0021200306,152,201147,Corey Brewer,1610612743,Denver Nuggets,2,10,8,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20121211,DET,DEN
1798,Shot Chart Detail,0021200306,160,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,9,34,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,88,30,1,1,20121211,DET,DEN
1799,Shot Chart Detail,0021200306,162,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,8,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,48,1,0,20121211,DET,DEN
1800,Shot Chart Detail,0021200306,168,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,8,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-190,113,1,0,20121211,DET,DEN
1801,Shot Chart Detail,0021200306,170,202389,Timofey Mozgov,1610612743,Denver Nuggets,2,8,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20121211,DET,DEN
1802,Shot Chart Detail,0021200306,172,201147,Corey Brewer,1610612743,Denver Nuggets,2,8,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,20,1,0,20121211,DET,DEN
1803,Shot Chart Detail,0021200306,177,201580,JaVale McGee,1610612743,Denver Nuggets,2,7,29,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20121211,DET,DEN
1804,Shot Chart Detail,0021200306,179,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,6,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,22,1,0,20121211,DET,DEN
1805,Shot Chart Detail,0021200306,204,201580,JaVale McGee,1610612743,Denver Nuggets,2,5,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20121211,DET,DEN
1806,Shot Chart Detail,0021200306,210,201580,JaVale McGee,1610612743,Denver Nuggets,2,4,49,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20121211,DET,DEN
1807,Shot Chart Detail,0021200306,217,201580,JaVale McGee,1610612743,Denver Nuggets,2,4,2,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,17,1,1,20121211,DET,DEN
1808,Shot Chart Detail,0021200306,224,201951,Ty Lawson,1610612743,Denver Nuggets,2,3,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1,20121211,DET,DEN
1809,Shot Chart Detail,0021200306,226,201580,JaVale McGee,1610612743,Denver Nuggets,2,3,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20121211,DET,DEN
1810,Shot Chart Detail,0021200306,240,201951,Ty Lawson,1610612743,Denver Nuggets,2,2,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20121211,DET,DEN
1811,Shot Chart Detail,0021200306,245,202389,Timofey Mozgov,1610612743,Denver Nuggets,2,1,38,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,20,1,0,20121211,DET,DEN
1812,Shot Chart Detail,0021200306,247,2738,Andre Iguodala,1610612743,Denver Nuggets,2,1,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,44,1,1,20121211,DET,DEN
1813,Shot Chart Detail,0021200306,254,202389,Timofey Mozgov,1610612743,Denver Nuggets,2,0,55,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,0,20121211,DET,DEN
1814,Shot Chart Detail,0021200306,271,2738,Andre Iguodala,1610612743,Denver Nuggets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,15,1,0,20121211,DET,DEN
1815,Shot Chart Detail,0021200306,276,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,11,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,60,1,0,20121211,DET,DEN
1816,Shot Chart Detail,0021200306,279,201585,Kosta Koufos,1610612743,Denver Nuggets,3,11,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20121211,DET,DEN
1817,Shot Chart Detail,0021200306,282,201585,Kosta Koufos,1610612743,Denver Nuggets,3,10,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,20121211,DET,DEN
1818,Shot Chart Detail,0021200306,286,2738,Andre Iguodala,1610612743,Denver Nuggets,3,10,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20121211,DET,DEN
1819,Shot Chart Detail,0021200306,300,2738,Andre Iguodala,1610612743,Denver Nuggets,3,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,94,1,0,20121211,DET,DEN
1820,Shot Chart Detail,0021200306,305,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-79,225,1,0,20121211,DET,DEN
1821,Shot Chart Detail,0021200306,311,201951,Ty Lawson,1610612743,Denver Nuggets,3,7,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,52,1,0,20121211,DET,DEN
1822,Shot Chart Detail,0021200306,314,201585,Kosta Koufos,1610612743,Denver Nuggets,3,7,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20121211,DET,DEN
1823,Shot Chart Detail,0021200306,321,2738,Andre Iguodala,1610612743,Denver Nuggets,3,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-75,260,1,0,20121211,DET,DEN
1824,Shot Chart Detail,0021200306,323,201585,Kosta Koufos,1610612743,Denver Nuggets,3,6,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20121211,DET,DEN
1825,Shot Chart Detail,0021200306,325,202702,Kenneth Faried,1610612743,Denver Nuggets,3,6,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,0,20121211,DET,DEN
1826,Shot Chart Detail,0021200306,328,201951,Ty Lawson,1610612743,Denver Nuggets,3,5,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,116,178,1,1,20121211,DET,DEN
1827,Shot Chart Detail,0021200306,338,2738,Andre Iguodala,1610612743,Denver Nuggets,3,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,135,1,0,20121211,DET,DEN
1828,Shot Chart Detail,0021200306,340,201951,Ty Lawson,1610612743,Denver Nuggets,3,4,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,36,1,1,20121211,DET,DEN
1829,Shot Chart Detail,0021200306,342,201951,Ty Lawson,1610612743,Denver Nuggets,3,4,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,143,67,1,1,20121211,DET,DEN
1830,Shot Chart Detail,0021200306,353,201585,Kosta Koufos,1610612743,Denver Nuggets,3,3,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,0,20121211,DET,DEN
1831,Shot Chart Detail,0021200306,361,201951,Ty Lawson,1610612743,Denver Nuggets,3,2,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,179,1,1,20121211,DET,DEN
1832,Shot Chart Detail,0021200306,363,2738,Andre Iguodala,1610612743,Denver Nuggets,3,2,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-37,77,1,0,20121211,DET,DEN
1833,Shot Chart Detail,0021200306,390,2738,Andre Iguodala,1610612743,Denver Nuggets,3,0,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,184,113,1,0,20121211,DET,DEN
1834,Shot Chart Detail,0021200306,394,201147,Corey Brewer,1610612743,Denver Nuggets,3,0,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,26,1,0,20121211,DET,DEN
1835,Shot Chart Detail,0021200306,403,201951,Ty Lawson,1610612743,Denver Nuggets,3,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20121211,DET,DEN
1836,Shot Chart Detail,0021200306,414,1889,Andre Miller,1610612743,Denver Nuggets,4,11,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,30,1,1,20121211,DET,DEN
1837,Shot Chart Detail,0021200306,429,201951,Ty Lawson,1610612743,Denver Nuggets,4,9,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,176,96,1,0,20121211,DET,DEN
1838,Shot Chart Detail,0021200306,436,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,9,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-84,194,1,1,20121211,DET,DEN
1839,Shot Chart Detail,0021200306,438,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,8,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,0,20121211,DET,DEN
