,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
529,Shot Chart Detail,0020800098,267,101132,Linas Kleiza,1610612743,Denver Nuggets,3,10,17,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,15,1,0,20081111,CHA,DEN
530,Shot Chart Detail,0020800098,272,2563,Dahntay Jones,1610612743,Denver Nuggets,3,9,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-16,69,1,1,20081111,CHA,DEN
531,Shot Chart Detail,0020800098,287,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,8,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,144,89,1,1,20081111,CHA,DEN
532,Shot Chart Detail,0020800098,290,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,8,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081111,CHA,DEN
533,Shot Chart Detail,0020800098,294,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,7,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-157,44,1,1,20081111,CHA,DEN
534,Shot Chart Detail,0020800098,297,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,6,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-193,58,1,1,20081111,CHA,DEN
535,Shot Chart Detail,0020800098,303,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,6,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-242,67,1,0,20081111,CHA,DEN
536,Shot Chart Detail,0020800098,309,1497,Chauncey Billups,1610612743,Denver Nuggets,3,5,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,64,164,1,0,20081111,CHA,DEN
537,Shot Chart Detail,0020800098,320,1497,Chauncey Billups,1610612743,Denver Nuggets,3,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,241,1,0,20081111,CHA,DEN
538,Shot Chart Detail,0020800098,326,2563,Dahntay Jones,1610612743,Denver Nuggets,3,3,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,91,175,1,0,20081111,CHA,DEN
539,Shot Chart Detail,0020800098,332,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,222,1,1,20081111,CHA,DEN
540,Shot Chart Detail,0020800098,346,1853,Anthony Carter,1610612743,Denver Nuggets,3,2,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081111,CHA,DEN
541,Shot Chart Detail,0020800098,357,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,1,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-158,110,1,1,20081111,CHA,DEN
542,Shot Chart Detail,0020800098,363,2747,JR Smith,1610612743,Denver Nuggets,3,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,113,254,1,0,20081111,CHA,DEN
543,Shot Chart Detail,0020800098,381,2747,JR Smith,1610612743,Denver Nuggets,3,0,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,39,170,1,1,20081111,CHA,DEN
544,Shot Chart Detail,0020800098,389,2747,JR Smith,1610612743,Denver Nuggets,4,11,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,217,1,0,20081111,CHA,DEN
545,Shot Chart Detail,0020800098,393,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,10,45,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,44,1,1,20081111,CHA,DEN
546,Shot Chart Detail,0020800098,395,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,9,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,149,104,1,0,20081111,CHA,DEN
547,Shot Chart Detail,0020800098,397,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,9,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081111,CHA,DEN
548,Shot Chart Detail,0020800098,399,200764,Renaldo Balkman,1610612743,Denver Nuggets,4,9,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,133,77,1,1,20081111,CHA,DEN
549,Shot Chart Detail,0020800098,426,2747,JR Smith,1610612743,Denver Nuggets,4,7,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,130,170,1,0,20081111,CHA,DEN
550,Shot Chart Detail,0020800098,431,200764,Renaldo Balkman,1610612743,Denver Nuggets,4,6,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081111,CHA,DEN
551,Shot Chart Detail,0020800098,432,200764,Renaldo Balkman,1610612743,Denver Nuggets,4,6,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081111,CHA,DEN
552,Shot Chart Detail,0020800098,438,2403,Nene,1610612743,Denver Nuggets,4,5,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081111,CHA,DEN
553,Shot Chart Detail,0020800098,445,1853,Anthony Carter,1610612743,Denver Nuggets,4,5,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-7,190,1,0,20081111,CHA,DEN
554,Shot Chart Detail,0020800098,450,2403,Nene,1610612743,Denver Nuggets,4,4,47,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081111,CHA,DEN
555,Shot Chart Detail,0020800098,453,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,4,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081111,CHA,DEN
556,Shot Chart Detail,0020800098,458,1497,Chauncey Billups,1610612743,Denver Nuggets,4,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,216,1,0,20081111,CHA,DEN
557,Shot Chart Detail,0020800098,462,1497,Chauncey Billups,1610612743,Denver Nuggets,4,2,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081111,CHA,DEN
558,Shot Chart Detail,0020800098,476,1497,Chauncey Billups,1610612743,Denver Nuggets,4,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,220,1,0,20081111,CHA,DEN
559,Shot Chart Detail,0020800098,495,1853,Anthony Carter,1610612743,Denver Nuggets,4,0,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20081111,CHA,DEN
560,Shot Chart Detail,0020800098,496,2403,Nene,1610612743,Denver Nuggets,4,0,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081111,CHA,DEN
561,Shot Chart Detail,0020800098,503,2403,Nene,1610612743,Denver Nuggets,4,0,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20081111,CHA,DEN
562,Shot Chart Detail,0020800098,506,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,225,1,0,20081111,CHA,DEN
563,Shot Chart Detail,0020800117,4,1497,Chauncey Billups,1610612743,Denver Nuggets,1,11,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20081113,CLE,DEN
564,Shot Chart Detail,0020800117,8,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,10,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-182,91,1,1,20081113,CLE,DEN
565,Shot Chart Detail,0020800117,17,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,9,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,153,1,1,20081113,CLE,DEN
566,Shot Chart Detail,0020800117,19,2030,Kenyon Martin,1610612743,Denver Nuggets,1,8,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,155,78,1,0,20081113,CLE,DEN
567,Shot Chart Detail,0020800117,23,2030,Kenyon Martin,1610612743,Denver Nuggets,1,8,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,0,20081113,CLE,DEN
568,Shot Chart Detail,0020800117,24,2563,Dahntay Jones,1610612743,Denver Nuggets,1,8,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20081113,CLE,DEN
569,Shot Chart Detail,0020800117,30,2403,Nene,1610612743,Denver Nuggets,1,7,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-187,61,1,1,20081113,CLE,DEN
570,Shot Chart Detail,0020800117,33,1497,Chauncey Billups,1610612743,Denver Nuggets,1,7,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-49,244,1,1,20081113,CLE,DEN
571,Shot Chart Detail,0020800117,35,1497,Chauncey Billups,1610612743,Denver Nuggets,1,6,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,165,186,1,1,20081113,CLE,DEN
572,Shot Chart Detail,0020800117,37,2403,Nene,1610612743,Denver Nuggets,1,6,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,0,20081113,CLE,DEN
573,Shot Chart Detail,0020800117,46,2563,Dahntay Jones,1610612743,Denver Nuggets,1,5,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,0,20081113,CLE,DEN
574,Shot Chart Detail,0020800117,47,2030,Kenyon Martin,1610612743,Denver Nuggets,1,5,21,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,1,20081113,CLE,DEN
575,Shot Chart Detail,0020800117,61,2030,Kenyon Martin,1610612743,Denver Nuggets,1,4,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-3,1,1,20081113,CLE,DEN
576,Shot Chart Detail,0020800117,64,1497,Chauncey Billups,1610612743,Denver Nuggets,1,3,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20081113,CLE,DEN
577,Shot Chart Detail,0020800117,77,2747,JR Smith,1610612743,Denver Nuggets,1,2,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,44,1,1,20081113,CLE,DEN
578,Shot Chart Detail,0020800117,79,1497,Chauncey Billups,1610612743,Denver Nuggets,1,2,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,92,72,1,0,20081113,CLE,DEN
579,Shot Chart Detail,0020800117,87,2403,Nene,1610612743,Denver Nuggets,1,1,55,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20081113,CLE,DEN
580,Shot Chart Detail,0020800117,91,1497,Chauncey Billups,1610612743,Denver Nuggets,1,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,213,1,1,20081113,CLE,DEN
581,Shot Chart Detail,0020800117,104,1497,Chauncey Billups,1610612743,Denver Nuggets,1,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,197,1,1,20081113,CLE,DEN
582,Shot Chart Detail,0020800117,109,2747,JR Smith,1610612743,Denver Nuggets,2,11,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20081113,CLE,DEN
583,Shot Chart Detail,0020800117,115,101132,Linas Kleiza,1610612743,Denver Nuggets,2,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,127,1,0,20081113,CLE,DEN
584,Shot Chart Detail,0020800117,120,200764,Renaldo Balkman,1610612743,Denver Nuggets,2,10,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,22,1,0,20081113,CLE,DEN
585,Shot Chart Detail,0020800117,122,2030,Kenyon Martin,1610612743,Denver Nuggets,2,10,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20081113,CLE,DEN
586,Shot Chart Detail,0020800117,130,1853,Anthony Carter,1610612743,Denver Nuggets,2,9,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,20081113,CLE,DEN
587,Shot Chart Detail,0020800117,134,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,8,53,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20081113,CLE,DEN
588,Shot Chart Detail,0020800117,136,2030,Kenyon Martin,1610612743,Denver Nuggets,2,8,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,11,1,0,20081113,CLE,DEN
589,Shot Chart Detail,0020800117,150,101132,Linas Kleiza,1610612743,Denver Nuggets,2,7,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-6,1,1,20081113,CLE,DEN
590,Shot Chart Detail,0020800117,152,101132,Linas Kleiza,1610612743,Denver Nuggets,2,7,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,0,20081113,CLE,DEN
591,Shot Chart Detail,0020800117,153,2030,Kenyon Martin,1610612743,Denver Nuggets,2,7,1,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-2,1,0,20081113,CLE,DEN
592,Shot Chart Detail,0020800117,158,1853,Anthony Carter,1610612743,Denver Nuggets,2,6,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20081113,CLE,DEN
593,Shot Chart Detail,0020800117,174,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,119,1,0,20081113,CLE,DEN
594,Shot Chart Detail,0020800117,180,1853,Anthony Carter,1610612743,Denver Nuggets,2,4,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,0,20081113,CLE,DEN
595,Shot Chart Detail,0020800117,181,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,4,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,-10,1,1,20081113,CLE,DEN
596,Shot Chart Detail,0020800117,185,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,3,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,200,97,1,0,20081113,CLE,DEN
597,Shot Chart Detail,0020800117,197,2030,Kenyon Martin,1610612743,Denver Nuggets,2,3,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,44,1,1,20081113,CLE,DEN
598,Shot Chart Detail,0020800117,211,1497,Chauncey Billups,1610612743,Denver Nuggets,2,1,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-3,1,1,20081113,CLE,DEN
599,Shot Chart Detail,0020800117,222,1853,Anthony Carter,1610612743,Denver Nuggets,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,206,1,0,20081113,CLE,DEN
600,Shot Chart Detail,0020800117,227,2030,Kenyon Martin,1610612743,Denver Nuggets,3,11,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,0,20081113,CLE,DEN
601,Shot Chart Detail,0020800117,230,2030,Kenyon Martin,1610612743,Denver Nuggets,3,11,27,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20081113,CLE,DEN
602,Shot Chart Detail,0020800117,233,2403,Nene,1610612743,Denver Nuggets,3,10,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,144,53,1,0,20081113,CLE,DEN
603,Shot Chart Detail,0020800117,236,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,10,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,151,140,1,0,20081113,CLE,DEN
604,Shot Chart Detail,0020800117,246,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,9,24,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-5,1,0,20081113,CLE,DEN
605,Shot Chart Detail,0020800117,247,2563,Dahntay Jones,1610612743,Denver Nuggets,3,9,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20081113,CLE,DEN
606,Shot Chart Detail,0020800117,256,2563,Dahntay Jones,1610612743,Denver Nuggets,3,8,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,171,124,1,0,20081113,CLE,DEN
607,Shot Chart Detail,0020800117,261,2030,Kenyon Martin,1610612743,Denver Nuggets,3,7,41,Missed Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-127,61,1,0,20081113,CLE,DEN
608,Shot Chart Detail,0020800117,279,2403,Nene,1610612743,Denver Nuggets,3,6,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,0,20081113,CLE,DEN
609,Shot Chart Detail,0020800117,284,2563,Dahntay Jones,1610612743,Denver Nuggets,3,5,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20081113,CLE,DEN
610,Shot Chart Detail,0020800117,297,2403,Nene,1610612743,Denver Nuggets,3,4,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,-10,1,1,20081113,CLE,DEN
611,Shot Chart Detail,0020800117,303,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,3,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,69,1,0,20081113,CLE,DEN
612,Shot Chart Detail,0020800117,307,2403,Nene,1610612743,Denver Nuggets,3,2,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,54,162,1,0,20081113,CLE,DEN
613,Shot Chart Detail,0020800117,310,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,2,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20081113,CLE,DEN
614,Shot Chart Detail,0020800117,322,200764,Renaldo Balkman,1610612743,Denver Nuggets,3,1,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-2,1,0,20081113,CLE,DEN
615,Shot Chart Detail,0020800117,330,2747,JR Smith,1610612743,Denver Nuggets,3,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,220,1,1,20081113,CLE,DEN
616,Shot Chart Detail,0020800117,336,1497,Chauncey Billups,1610612743,Denver Nuggets,3,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,205,1,0,20081113,CLE,DEN
617,Shot Chart Detail,0020800117,339,2747,JR Smith,1610612743,Denver Nuggets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,57,-174,547,1,0,20081113,CLE,DEN
618,Shot Chart Detail,0020800117,346,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,11,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,0,20081113,CLE,DEN
619,Shot Chart Detail,0020800117,349,2747,JR Smith,1610612743,Denver Nuggets,4,10,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,51,172,1,0,20081113,CLE,DEN
620,Shot Chart Detail,0020800117,356,2747,JR Smith,1610612743,Denver Nuggets,4,10,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-123,123,1,1,20081113,CLE,DEN
621,Shot Chart Detail,0020800117,366,200764,Renaldo Balkman,1610612743,Denver Nuggets,4,9,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20081113,CLE,DEN
622,Shot Chart Detail,0020800117,369,2747,JR Smith,1610612743,Denver Nuggets,4,8,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-3,1,1,20081113,CLE,DEN
623,Shot Chart Detail,0020800117,375,101132,Linas Kleiza,1610612743,Denver Nuggets,4,8,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,205,1,1,20081113,CLE,DEN
624,Shot Chart Detail,0020800117,377,101132,Linas Kleiza,1610612743,Denver Nuggets,4,7,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,0,20081113,CLE,DEN
625,Shot Chart Detail,0020800117,385,2747,JR Smith,1610612743,Denver Nuggets,4,6,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,222,1,1,20081113,CLE,DEN
626,Shot Chart Detail,0020800117,387,2747,JR Smith,1610612743,Denver Nuggets,4,6,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-133,104,1,0,20081113,CLE,DEN
627,Shot Chart Detail,0020800117,396,1497,Chauncey Billups,1610612743,Denver Nuggets,4,5,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,0,20081113,CLE,DEN
628,Shot Chart Detail,0020800117,403,1853,Anthony Carter,1610612743,Denver Nuggets,4,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,201,1,0,20081113,CLE,DEN
629,Shot Chart Detail,0020800117,417,2747,JR Smith,1610612743,Denver Nuggets,4,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,222,1,0,20081113,CLE,DEN
630,Shot Chart Detail,0020800117,421,2747,JR Smith,1610612743,Denver Nuggets,4,2,54,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20081113,CLE,DEN
631,Shot Chart Detail,0020800117,430,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,2,10,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,0,20081113,CLE,DEN
632,Shot Chart Detail,0020800117,433,1497,Chauncey Billups,1610612743,Denver Nuggets,4,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,216,1,0,20081113,CLE,DEN
633,Shot Chart Detail,0020800117,440,1497,Chauncey Billups,1610612743,Denver Nuggets,4,1,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,7,1,1,20081113,CLE,DEN
634,Shot Chart Detail,0020800117,453,1497,Chauncey Billups,1610612743,Denver Nuggets,4,0,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,1,20081113,CLE,DEN
635,Shot Chart Detail,0020800117,462,101132,Linas Kleiza,1610612743,Denver Nuggets,4,0,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,-2,1,0,20081113,CLE,DEN
636,Shot Chart Detail,0020800125,5,2030,Kenyon Martin,1610612743,Denver Nuggets,1,11,18,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,-3,1,0,20081114,BOS,DEN
637,Shot Chart Detail,0020800125,11,2563,Dahntay Jones,1610612743,Denver Nuggets,1,10,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,12,1,0,20081114,BOS,DEN
638,Shot Chart Detail,0020800125,14,2563,Dahntay Jones,1610612743,Denver Nuggets,1,10,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,28,1,0,20081114,BOS,DEN
639,Shot Chart Detail,0020800125,17,1497,Chauncey Billups,1610612743,Denver Nuggets,1,9,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,118,1,1,20081114,BOS,DEN
640,Shot Chart Detail,0020800125,19,2563,Dahntay Jones,1610612743,Denver Nuggets,1,9,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20081114,BOS,DEN
641,Shot Chart Detail,0020800125,27,1497,Chauncey Billups,1610612743,Denver Nuggets,1,8,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20081114,BOS,DEN
