,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
4422,Shot Chart Detail,0021600776,325,203999,Nikola Jokic,1610612743,Denver Nuggets,3,5,1,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,28,1,0,20170206,DEN,DAL
4423,Shot Chart Detail,0021600776,329,203999,Nikola Jokic,1610612743,Denver Nuggets,3,4,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,0,20170206,DEN,DAL
4424,Shot Chart Detail,0021600776,338,2749,Jameer Nelson,1610612743,Denver Nuggets,3,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,214,1,0,20170206,DEN,DAL
4425,Shot Chart Detail,0021600776,342,201589,Darrell Arthur,1610612743,Denver Nuggets,3,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,218,1,0,20170206,DEN,DAL
4426,Shot Chart Detail,0021600776,353,203115,Will Barton,1610612743,Denver Nuggets,3,2,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,21,1,1,20170206,DEN,DAL
4427,Shot Chart Detail,0021600776,356,201589,Darrell Arthur,1610612743,Denver Nuggets,3,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,208,1,0,20170206,DEN,DAL
4428,Shot Chart Detail,0021600776,360,1627750,Jamal Murray,1610612743,Denver Nuggets,3,1,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-174,97,1,0,20170206,DEN,DAL
4429,Shot Chart Detail,0021600776,365,201163,Wilson Chandler,1610612743,Denver Nuggets,3,1,7,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20170206,DEN,DAL
4430,Shot Chart Detail,0021600776,372,203115,Will Barton,1610612743,Denver Nuggets,3,0,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,2,1,1,20170206,DEN,DAL
4431,Shot Chart Detail,0021600776,374,201589,Darrell Arthur,1610612743,Denver Nuggets,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,9,244,1,0,20170206,DEN,DAL
4432,Shot Chart Detail,0021600776,376,1627823,Juancho Hernangomez,1610612743,Denver Nuggets,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,21,1,0,20170206,DEN,DAL
4433,Shot Chart Detail,0021600776,395,203914,Gary Harris,1610612743,Denver Nuggets,4,10,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,182,169,1,1,20170206,DEN,DAL
4434,Shot Chart Detail,0021600776,401,201163,Wilson Chandler,1610612743,Denver Nuggets,4,10,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,0,1,0,20170206,DEN,DAL
4435,Shot Chart Detail,0021600776,415,203914,Gary Harris,1610612743,Denver Nuggets,4,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,144,1,0,20170206,DEN,DAL
4436,Shot Chart Detail,0021600776,421,203914,Gary Harris,1610612743,Denver Nuggets,4,8,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20170206,DEN,DAL
4437,Shot Chart Detail,0021600776,428,203115,Will Barton,1610612743,Denver Nuggets,4,7,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,210,1,1,20170206,DEN,DAL
4438,Shot Chart Detail,0021600776,433,203115,Will Barton,1610612743,Denver Nuggets,4,6,29,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,46,1,0,20170206,DEN,DAL
4439,Shot Chart Detail,0021600776,437,201589,Darrell Arthur,1610612743,Denver Nuggets,4,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,19,242,1,0,20170206,DEN,DAL
4440,Shot Chart Detail,0021600776,451,203914,Gary Harris,1610612743,Denver Nuggets,4,4,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,0,20170206,DEN,DAL
4441,Shot Chart Detail,0021600776,453,203914,Gary Harris,1610612743,Denver Nuggets,4,4,54,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,0,20170206,DEN,DAL
4442,Shot Chart Detail,0021600776,457,201163,Wilson Chandler,1610612743,Denver Nuggets,4,4,34,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20170206,DEN,DAL
4443,Shot Chart Detail,0021600776,460,203914,Gary Harris,1610612743,Denver Nuggets,4,4,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,11,1,1,20170206,DEN,DAL
4444,Shot Chart Detail,0021600776,467,201163,Wilson Chandler,1610612743,Denver Nuggets,4,3,30,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,20170206,DEN,DAL
4445,Shot Chart Detail,0021600776,482,203115,Will Barton,1610612743,Denver Nuggets,4,2,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,1,20170206,DEN,DAL
4446,Shot Chart Detail,0021600776,501,1627736,Malik Beasley,1610612743,Denver Nuggets,4,1,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,1,20170206,DEN,DAL
4447,Shot Chart Detail,0021600776,505,203948,Johnny O'Bryant III,1610612743,Denver Nuggets,4,0,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20170206,DEN,DAL
4448,Shot Chart Detail,0021600776,507,1627736,Malik Beasley,1610612743,Denver Nuggets,4,0,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,18,1,0,20170206,DEN,DAL
4449,Shot Chart Detail,0021600776,509,1627736,Malik Beasley,1610612743,Denver Nuggets,4,0,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20170206,DEN,DAL
4450,Shot Chart Detail,0021600785,3,203999,Nikola Jokic,1610612743,Denver Nuggets,1,11,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,4,165,1,0,20170208,ATL,DEN
4451,Shot Chart Detail,0021600785,12,201163,Wilson Chandler,1610612743,Denver Nuggets,1,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-22,249,1,0,20170208,ATL,DEN
4452,Shot Chart Detail,0021600785,17,203999,Nikola Jokic,1610612743,Denver Nuggets,1,10,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,36,1,0,20170208,ATL,DEN
4453,Shot Chart Detail,0021600785,21,203999,Nikola Jokic,1610612743,Denver Nuggets,1,9,52,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,51,1,1,20170208,ATL,DEN
4454,Shot Chart Detail,0021600785,23,201163,Wilson Chandler,1610612743,Denver Nuggets,1,9,21,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170208,ATL,DEN
4455,Shot Chart Detail,0021600785,25,201163,Wilson Chandler,1610612743,Denver Nuggets,1,8,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,12,124,1,1,20170208,ATL,DEN
4456,Shot Chart Detail,0021600785,42,203914,Gary Harris,1610612743,Denver Nuggets,1,8,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,61,1,0,20170208,ATL,DEN
4457,Shot Chart Detail,0021600785,45,202702,Kenneth Faried,1610612743,Denver Nuggets,1,7,23,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,51,1,0,20170208,ATL,DEN
4458,Shot Chart Detail,0021600785,46,203999,Nikola Jokic,1610612743,Denver Nuggets,1,7,22,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,0,20170208,ATL,DEN
4459,Shot Chart Detail,0021600785,48,203999,Nikola Jokic,1610612743,Denver Nuggets,1,7,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20170208,ATL,DEN
4460,Shot Chart Detail,0021600785,52,203914,Gary Harris,1610612743,Denver Nuggets,1,6,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,67,1,0,20170208,ATL,DEN
4461,Shot Chart Detail,0021600785,54,202702,Kenneth Faried,1610612743,Denver Nuggets,1,6,42,Missed Shot,Pullup Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,79,51,1,0,20170208,ATL,DEN
4462,Shot Chart Detail,0021600785,56,203999,Nikola Jokic,1610612743,Denver Nuggets,1,6,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,0,20170208,ATL,DEN
4463,Shot Chart Detail,0021600785,58,203999,Nikola Jokic,1610612743,Denver Nuggets,1,6,38,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,0,20170208,ATL,DEN
4464,Shot Chart Detail,0021600785,60,203999,Nikola Jokic,1610612743,Denver Nuggets,1,6,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-1,1,1,20170208,ATL,DEN
4465,Shot Chart Detail,0021600785,67,203914,Gary Harris,1610612743,Denver Nuggets,1,6,7,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,0,20170208,ATL,DEN
4466,Shot Chart Detail,0021600785,68,201163,Wilson Chandler,1610612743,Denver Nuggets,1,6,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20170208,ATL,DEN
4467,Shot Chart Detail,0021600785,76,203115,Will Barton,1610612743,Denver Nuggets,1,5,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,175,1,0,20170208,ATL,DEN
4468,Shot Chart Detail,0021600785,79,201163,Wilson Chandler,1610612743,Denver Nuggets,1,5,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,228,1,1,20170208,ATL,DEN
4469,Shot Chart Detail,0021600785,82,2749,Jameer Nelson,1610612743,Denver Nuggets,1,4,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,224,1,1,20170208,ATL,DEN
4470,Shot Chart Detail,0021600785,84,201163,Wilson Chandler,1610612743,Denver Nuggets,1,4,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,11,1,0,20170208,ATL,DEN
4471,Shot Chart Detail,0021600785,90,203914,Gary Harris,1610612743,Denver Nuggets,1,3,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,120,159,1,1,20170208,ATL,DEN
4472,Shot Chart Detail,0021600785,104,2749,Jameer Nelson,1610612743,Denver Nuggets,1,2,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,61,1,0,20170208,ATL,DEN
4473,Shot Chart Detail,0021600785,108,201589,Darrell Arthur,1610612743,Denver Nuggets,1,2,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,207,7,1,1,20170208,ATL,DEN
4474,Shot Chart Detail,0021600785,111,201589,Darrell Arthur,1610612743,Denver Nuggets,1,2,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-178,-5,1,0,20170208,ATL,DEN
4475,Shot Chart Detail,0021600785,127,203115,Will Barton,1610612743,Denver Nuggets,1,1,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,26,1,1,20170208,ATL,DEN
4476,Shot Chart Detail,0021600785,132,201163,Wilson Chandler,1610612743,Denver Nuggets,1,0,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,153,131,1,1,20170208,ATL,DEN
4477,Shot Chart Detail,0021600785,151,201589,Darrell Arthur,1610612743,Denver Nuggets,2,11,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,0,20170208,ATL,DEN
4478,Shot Chart Detail,0021600785,156,201589,Darrell Arthur,1610612743,Denver Nuggets,2,10,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,8,1,1,20170208,ATL,DEN
4479,Shot Chart Detail,0021600785,158,1627750,Jamal Murray,1610612743,Denver Nuggets,2,10,7,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,21,1,0,20170208,ATL,DEN
4480,Shot Chart Detail,0021600785,165,201589,Darrell Arthur,1610612743,Denver Nuggets,2,9,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,154,1,1,20170208,ATL,DEN
4481,Shot Chart Detail,0021600785,173,203115,Will Barton,1610612743,Denver Nuggets,2,9,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-11,247,1,0,20170208,ATL,DEN
4482,Shot Chart Detail,0021600785,181,203115,Will Barton,1610612743,Denver Nuggets,2,9,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-222,80,1,0,20170208,ATL,DEN
4483,Shot Chart Detail,0021600785,187,1627750,Jamal Murray,1610612743,Denver Nuggets,2,8,16,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-1,1,1,20170208,ATL,DEN
4484,Shot Chart Detail,0021600785,198,203115,Will Barton,1610612743,Denver Nuggets,2,7,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,11,1,0,20170208,ATL,DEN
4485,Shot Chart Detail,0021600785,209,203115,Will Barton,1610612743,Denver Nuggets,2,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-43,242,1,0,20170208,ATL,DEN
4486,Shot Chart Detail,0021600785,218,201589,Darrell Arthur,1610612743,Denver Nuggets,2,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-186,156,1,0,20170208,ATL,DEN
4487,Shot Chart Detail,0021600785,224,1627750,Jamal Murray,1610612743,Denver Nuggets,2,5,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,234,1,0,20170208,ATL,DEN
4488,Shot Chart Detail,0021600785,226,203115,Will Barton,1610612743,Denver Nuggets,2,5,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,17,110,1,1,20170208,ATL,DEN
4489,Shot Chart Detail,0021600785,232,201163,Wilson Chandler,1610612743,Denver Nuggets,2,5,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,228,1,1,20170208,ATL,DEN
4490,Shot Chart Detail,0021600785,238,203115,Will Barton,1610612743,Denver Nuggets,2,4,17,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,9,111,1,0,20170208,ATL,DEN
4491,Shot Chart Detail,0021600785,253,1627823,Juancho Hernangomez,1610612743,Denver Nuggets,2,3,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,2,1,1,20170208,ATL,DEN
4492,Shot Chart Detail,0021600785,255,1627750,Jamal Murray,1610612743,Denver Nuggets,2,3,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,11,1,0,20170208,ATL,DEN
4493,Shot Chart Detail,0021600785,267,201163,Wilson Chandler,1610612743,Denver Nuggets,2,2,24,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,18,1,0,20170208,ATL,DEN
4494,Shot Chart Detail,0021600785,268,203115,Will Barton,1610612743,Denver Nuggets,2,2,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20170208,ATL,DEN
4495,Shot Chart Detail,0021600785,272,203914,Gary Harris,1610612743,Denver Nuggets,2,1,54,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,218,1,0,20170208,ATL,DEN
4496,Shot Chart Detail,0021600785,282,203115,Will Barton,1610612743,Denver Nuggets,2,0,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,213,1,0,20170208,ATL,DEN
4497,Shot Chart Detail,0021600785,286,201163,Wilson Chandler,1610612743,Denver Nuggets,2,0,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,135,169,1,0,20170208,ATL,DEN
4498,Shot Chart Detail,0021600785,290,203115,Will Barton,1610612743,Denver Nuggets,2,0,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20170208,ATL,DEN
4499,Shot Chart Detail,0021600785,315,203914,Gary Harris,1610612743,Denver Nuggets,3,11,39,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,46,1,1,20170208,ATL,DEN
4500,Shot Chart Detail,0021600785,320,203914,Gary Harris,1610612743,Denver Nuggets,3,11,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,7,1,0,20170208,ATL,DEN
4501,Shot Chart Detail,0021600785,325,203999,Nikola Jokic,1610612743,Denver Nuggets,3,10,29,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,46,1,1,20170208,ATL,DEN
4502,Shot Chart Detail,0021600785,327,203999,Nikola Jokic,1610612743,Denver Nuggets,3,9,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,242,1,1,20170208,ATL,DEN
4503,Shot Chart Detail,0021600785,329,2749,Jameer Nelson,1610612743,Denver Nuggets,3,9,40,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-120,213,1,1,20170208,ATL,DEN
4504,Shot Chart Detail,0021600785,331,201163,Wilson Chandler,1610612743,Denver Nuggets,3,9,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,26,1,0,20170208,ATL,DEN
4505,Shot Chart Detail,0021600785,333,201163,Wilson Chandler,1610612743,Denver Nuggets,3,9,8,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,0,20170208,ATL,DEN
4506,Shot Chart Detail,0021600785,340,203999,Nikola Jokic,1610612743,Denver Nuggets,3,8,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20170208,ATL,DEN
4507,Shot Chart Detail,0021600785,342,2749,Jameer Nelson,1610612743,Denver Nuggets,3,8,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,3,1,0,20170208,ATL,DEN
4508,Shot Chart Detail,0021600785,343,203115,Will Barton,1610612743,Denver Nuggets,3,7,59,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20170208,ATL,DEN
4509,Shot Chart Detail,0021600785,347,201163,Wilson Chandler,1610612743,Denver Nuggets,3,7,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20170208,ATL,DEN
4510,Shot Chart Detail,0021600785,355,203999,Nikola Jokic,1610612743,Denver Nuggets,3,6,32,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,9,110,1,0,20170208,ATL,DEN
4511,Shot Chart Detail,0021600785,358,203914,Gary Harris,1610612743,Denver Nuggets,3,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,205,1,0,20170208,ATL,DEN
4512,Shot Chart Detail,0021600785,360,201163,Wilson Chandler,1610612743,Denver Nuggets,3,6,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,26,1,1,20170208,ATL,DEN
4513,Shot Chart Detail,0021600785,363,201163,Wilson Chandler,1610612743,Denver Nuggets,3,5,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,223,1,1,20170208,ATL,DEN
4514,Shot Chart Detail,0021600785,371,203115,Will Barton,1610612743,Denver Nuggets,3,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,151,1,0,20170208,ATL,DEN
4515,Shot Chart Detail,0021600785,378,203914,Gary Harris,1610612743,Denver Nuggets,3,4,3,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20170208,ATL,DEN
4516,Shot Chart Detail,0021600785,381,2749,Jameer Nelson,1610612743,Denver Nuggets,3,3,29,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,183,1,0,20170208,ATL,DEN
4517,Shot Chart Detail,0021600785,385,2749,Jameer Nelson,1610612743,Denver Nuggets,3,3,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,31,1,0,20170208,ATL,DEN
4518,Shot Chart Detail,0021600785,394,201163,Wilson Chandler,1610612743,Denver Nuggets,3,2,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20170208,ATL,DEN
4519,Shot Chart Detail,0021600785,397,201589,Darrell Arthur,1610612743,Denver Nuggets,3,2,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-68,129,1,1,20170208,ATL,DEN
4520,Shot Chart Detail,0021600785,401,203115,Will Barton,1610612743,Denver Nuggets,3,1,45,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,31,1,1,20170208,ATL,DEN
4521,Shot Chart Detail,0021600785,404,201589,Darrell Arthur,1610612743,Denver Nuggets,3,1,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,48,95,1,0,20170208,ATL,DEN
4522,Shot Chart Detail,0021600785,408,203115,Will Barton,1610612743,Denver Nuggets,3,1,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,0,20170208,ATL,DEN
4523,Shot Chart Detail,0021600785,413,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,-11,1,1,20170208,ATL,DEN
4524,Shot Chart Detail,0021600785,424,203914,Gary Harris,1610612743,Denver Nuggets,4,11,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,1,0,20170208,ATL,DEN
4525,Shot Chart Detail,0021600785,429,203914,Gary Harris,1610612743,Denver Nuggets,4,11,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,191,160,1,1,20170208,ATL,DEN
4526,Shot Chart Detail,0021600785,432,203999,Nikola Jokic,1610612743,Denver Nuggets,4,10,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,195,1,1,20170208,ATL,DEN
4527,Shot Chart Detail,0021600785,434,203914,Gary Harris,1610612743,Denver Nuggets,4,10,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,18,1,0,20170208,ATL,DEN
4528,Shot Chart Detail,0021600785,438,1627823,Juancho Hernangomez,1610612743,Denver Nuggets,4,9,43,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,154,1,0,20170208,ATL,DEN
4529,Shot Chart Detail,0021600785,443,201589,Darrell Arthur,1610612743,Denver Nuggets,4,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-32,247,1,0,20170208,ATL,DEN
4530,Shot Chart Detail,0021600785,447,201589,Darrell Arthur,1610612743,Denver Nuggets,4,8,39,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,21,1,0,20170208,ATL,DEN
