,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
2424,Shot Chart Detail,0021900427,656,200794,Paul Millsap,1610612743,Denver Nuggets,4,2,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-5,1,1,20191220,DEN,MIN
2425,Shot Chart Detail,0021900427,669,1627750,Jamal Murray,1610612743,Denver Nuggets,4,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-157,179,1,0,20191220,DEN,MIN
2426,Shot Chart Detail,0021900427,679,203914,Gary Harris,1610612743,Denver Nuggets,4,0,43,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,19,1,0,20191220,DEN,MIN
2427,Shot Chart Detail,0021900427,693,203914,Gary Harris,1610612743,Denver Nuggets,4,0,26,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-6,1,1,20191220,DEN,MIN
2428,Shot Chart Detail,0021900443,12,1627750,Jamal Murray,1610612743,Denver Nuggets,1,11,33,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,38,91,1,1,20191222,LAL,DEN
2429,Shot Chart Detail,0021900443,16,200794,Paul Millsap,1610612743,Denver Nuggets,1,10,42,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-66,73,1,0,20191222,LAL,DEN
2430,Shot Chart Detail,0021900443,21,203999,Nikola Jokic,1610612743,Denver Nuggets,1,10,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,17,1,1,20191222,LAL,DEN
2431,Shot Chart Detail,0021900443,27,203115,Will Barton,1610612743,Denver Nuggets,1,9,37,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-54,136,1,0,20191222,LAL,DEN
2432,Shot Chart Detail,0021900443,29,203115,Will Barton,1610612743,Denver Nuggets,1,9,27,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,26,1,0,20191222,LAL,DEN
2433,Shot Chart Detail,0021900443,37,203999,Nikola Jokic,1610612743,Denver Nuggets,1,9,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-13,272,1,1,20191222,LAL,DEN
2434,Shot Chart Detail,0021900443,43,200794,Paul Millsap,1610612743,Denver Nuggets,1,8,43,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,34,1,0,20191222,LAL,DEN
2435,Shot Chart Detail,0021900443,47,203999,Nikola Jokic,1610612743,Denver Nuggets,1,8,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,1,20191222,LAL,DEN
2436,Shot Chart Detail,0021900443,51,203115,Will Barton,1610612743,Denver Nuggets,1,8,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-99,254,1,0,20191222,LAL,DEN
2437,Shot Chart Detail,0021900443,53,203115,Will Barton,1610612743,Denver Nuggets,1,8,6,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,18,81,1,0,20191222,LAL,DEN
2438,Shot Chart Detail,0021900443,55,203914,Gary Harris,1610612743,Denver Nuggets,1,8,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,22,1,0,20191222,LAL,DEN
2439,Shot Chart Detail,0021900443,61,203914,Gary Harris,1610612743,Denver Nuggets,1,7,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,21,1,1,20191222,LAL,DEN
2440,Shot Chart Detail,0021900443,77,1627750,Jamal Murray,1610612743,Denver Nuggets,1,5,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,25,102,1,0,20191222,LAL,DEN
2441,Shot Chart Detail,0021900443,83,203924,Jerami Grant,1610612743,Denver Nuggets,1,5,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,50,1,0,20191222,LAL,DEN
2442,Shot Chart Detail,0021900443,102,1627750,Jamal Murray,1610612743,Denver Nuggets,1,4,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,28,1,1,20191222,LAL,DEN
2443,Shot Chart Detail,0021900443,106,1627750,Jamal Murray,1610612743,Denver Nuggets,1,3,35,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-197,188,1,0,20191222,LAL,DEN
2444,Shot Chart Detail,0021900443,111,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,3,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,58,1,0,20191222,LAL,DEN
2445,Shot Chart Detail,0021900443,117,203924,Jerami Grant,1610612743,Denver Nuggets,1,2,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,62,1,0,20191222,LAL,DEN
2446,Shot Chart Detail,0021900443,141,203924,Jerami Grant,1610612743,Denver Nuggets,1,1,55,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-35,60,1,0,20191222,LAL,DEN
2447,Shot Chart Detail,0021900443,164,203914,Gary Harris,1610612743,Denver Nuggets,1,1,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,0,20191222,LAL,DEN
2448,Shot Chart Detail,0021900443,158,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,1,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-188,31,1,1,20191222,LAL,DEN
2449,Shot Chart Detail,0021900443,167,203914,Gary Harris,1610612743,Denver Nuggets,1,0,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,1,20191222,LAL,DEN
2450,Shot Chart Detail,0021900443,171,1628420,Monte Morris,1610612743,Denver Nuggets,1,0,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,20,117,1,1,20191222,LAL,DEN
2451,Shot Chart Detail,0021900443,191,203924,Jerami Grant,1610612743,Denver Nuggets,2,11,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,63,1,1,20191222,LAL,DEN
2452,Shot Chart Detail,0021900443,197,203486,Mason Plumlee,1610612743,Denver Nuggets,2,10,29,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,8,1,1,20191222,LAL,DEN
2453,Shot Chart Detail,0021900443,209,203486,Mason Plumlee,1610612743,Denver Nuggets,2,9,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20191222,LAL,DEN
2454,Shot Chart Detail,0021900443,212,1627736,Malik Beasley,1610612743,Denver Nuggets,2,9,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,15,1,1,20191222,LAL,DEN
2455,Shot Chart Detail,0021900443,215,1627750,Jamal Murray,1610612743,Denver Nuggets,2,8,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,25,1,0,20191222,LAL,DEN
2456,Shot Chart Detail,0021900443,229,1628420,Monte Morris,1610612743,Denver Nuggets,2,7,43,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,25,1,0,20191222,LAL,DEN
2457,Shot Chart Detail,0021900443,233,1628420,Monte Morris,1610612743,Denver Nuggets,2,7,13,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,10,111,1,0,20191222,LAL,DEN
2458,Shot Chart Detail,0021900443,235,1628420,Monte Morris,1610612743,Denver Nuggets,2,7,8,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,22,1,0,20191222,LAL,DEN
2459,Shot Chart Detail,0021900443,238,1627736,Malik Beasley,1610612743,Denver Nuggets,2,7,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,79,249,1,1,20191222,LAL,DEN
2460,Shot Chart Detail,0021900443,246,203924,Jerami Grant,1610612743,Denver Nuggets,2,6,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,38,1,1,20191222,LAL,DEN
2461,Shot Chart Detail,0021900443,250,1627736,Malik Beasley,1610612743,Denver Nuggets,2,5,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,16,193,1,0,20191222,LAL,DEN
2462,Shot Chart Detail,0021900443,253,1627750,Jamal Murray,1610612743,Denver Nuggets,2,5,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,111,111,1,0,20191222,LAL,DEN
2463,Shot Chart Detail,0021900443,269,1627750,Jamal Murray,1610612743,Denver Nuggets,2,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-3,318,1,0,20191222,LAL,DEN
2464,Shot Chart Detail,0021900443,274,200794,Paul Millsap,1610612743,Denver Nuggets,2,4,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,37,1,1,20191222,LAL,DEN
2465,Shot Chart Detail,0021900443,280,203999,Nikola Jokic,1610612743,Denver Nuggets,2,3,55,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,73,1,0,20191222,LAL,DEN
2466,Shot Chart Detail,0021900443,285,1627750,Jamal Murray,1610612743,Denver Nuggets,2,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,136,1,0,20191222,LAL,DEN
2467,Shot Chart Detail,0021900443,295,203999,Nikola Jokic,1610612743,Denver Nuggets,2,2,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,25,1,0,20191222,LAL,DEN
2468,Shot Chart Detail,0021900443,305,200794,Paul Millsap,1610612743,Denver Nuggets,2,1,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,1,20191222,LAL,DEN
2469,Shot Chart Detail,0021900443,309,203914,Gary Harris,1610612743,Denver Nuggets,2,1,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,11,1,1,20191222,LAL,DEN
2470,Shot Chart Detail,0021900443,313,203115,Will Barton,1610612743,Denver Nuggets,2,0,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-104,168,1,1,20191222,LAL,DEN
2471,Shot Chart Detail,0021900443,316,200794,Paul Millsap,1610612743,Denver Nuggets,2,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,220,1,1,20191222,LAL,DEN
2472,Shot Chart Detail,0021900443,330,203115,Will Barton,1610612743,Denver Nuggets,2,0,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-94,267,1,0,20191222,LAL,DEN
2473,Shot Chart Detail,0021900443,341,200794,Paul Millsap,1610612743,Denver Nuggets,3,11,40,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-43,106,1,0,20191222,LAL,DEN
2474,Shot Chart Detail,0021900443,344,200794,Paul Millsap,1610612743,Denver Nuggets,3,11,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,1,20191222,LAL,DEN
2475,Shot Chart Detail,0021900443,348,203914,Gary Harris,1610612743,Denver Nuggets,3,10,36,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,52,1,1,20191222,LAL,DEN
2476,Shot Chart Detail,0021900443,352,1627750,Jamal Murray,1610612743,Denver Nuggets,3,9,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,22,1,0,20191222,LAL,DEN
2477,Shot Chart Detail,0021900443,355,200794,Paul Millsap,1610612743,Denver Nuggets,3,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,242,1,0,20191222,LAL,DEN
2478,Shot Chart Detail,0021900443,369,203115,Will Barton,1610612743,Denver Nuggets,3,8,29,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,25,1,0,20191222,LAL,DEN
2479,Shot Chart Detail,0021900443,371,203115,Will Barton,1610612743,Denver Nuggets,3,8,28,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191222,LAL,DEN
2480,Shot Chart Detail,0021900443,375,203115,Will Barton,1610612743,Denver Nuggets,3,8,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20191222,LAL,DEN
2481,Shot Chart Detail,0021900443,379,203115,Will Barton,1610612743,Denver Nuggets,3,7,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,222,1,0,20191222,LAL,DEN
2482,Shot Chart Detail,0021900443,387,203999,Nikola Jokic,1610612743,Denver Nuggets,3,7,10,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,14,1,0,20191222,LAL,DEN
2483,Shot Chart Detail,0021900443,398,200794,Paul Millsap,1610612743,Denver Nuggets,3,6,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,26,1,1,20191222,LAL,DEN
2484,Shot Chart Detail,0021900443,401,200794,Paul Millsap,1610612743,Denver Nuggets,3,6,3,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-10,1,1,20191222,LAL,DEN
2485,Shot Chart Detail,0021900443,413,200794,Paul Millsap,1610612743,Denver Nuggets,3,5,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,241,1,1,20191222,LAL,DEN
2486,Shot Chart Detail,0021900443,422,200794,Paul Millsap,1610612743,Denver Nuggets,3,4,41,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,40,1,0,20191222,LAL,DEN
2487,Shot Chart Detail,0021900443,437,203115,Will Barton,1610612743,Denver Nuggets,3,4,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,13,1,0,20191222,LAL,DEN
2488,Shot Chart Detail,0021900443,443,1627750,Jamal Murray,1610612743,Denver Nuggets,3,4,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,25,89,1,1,20191222,LAL,DEN
2489,Shot Chart Detail,0021900443,471,200794,Paul Millsap,1610612743,Denver Nuggets,3,2,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,29,1,0,20191222,LAL,DEN
2490,Shot Chart Detail,0021900443,485,1628420,Monte Morris,1610612743,Denver Nuggets,3,2,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,68,156,1,1,20191222,LAL,DEN
2491,Shot Chart Detail,0021900443,492,1627736,Malik Beasley,1610612743,Denver Nuggets,3,1,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,15,1,1,20191222,LAL,DEN
2492,Shot Chart Detail,0021900443,501,203486,Mason Plumlee,1610612743,Denver Nuggets,3,1,22,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1,20191222,LAL,DEN
2493,Shot Chart Detail,0021900443,504,203924,Jerami Grant,1610612743,Denver Nuggets,3,0,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,36,205,1,0,20191222,LAL,DEN
2494,Shot Chart Detail,0021900443,508,1627736,Malik Beasley,1610612743,Denver Nuggets,3,0,35,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,203,1,0,20191222,LAL,DEN
2495,Shot Chart Detail,0021900443,512,1627736,Malik Beasley,1610612743,Denver Nuggets,3,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,193,1,0,20191222,LAL,DEN
2496,Shot Chart Detail,0021900443,514,203486,Mason Plumlee,1610612743,Denver Nuggets,3,0,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191222,LAL,DEN
2497,Shot Chart Detail,0021900443,523,203914,Gary Harris,1610612743,Denver Nuggets,4,11,44,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20191222,LAL,DEN
2498,Shot Chart Detail,0021900443,526,203914,Gary Harris,1610612743,Denver Nuggets,4,11,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,163,1,1,20191222,LAL,DEN
2499,Shot Chart Detail,0021900443,530,1627736,Malik Beasley,1610612743,Denver Nuggets,4,10,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,77,251,1,1,20191222,LAL,DEN
2500,Shot Chart Detail,0021900443,535,1628420,Monte Morris,1610612743,Denver Nuggets,4,10,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,22,1,0,20191222,LAL,DEN
2501,Shot Chart Detail,0021900443,537,203914,Gary Harris,1610612743,Denver Nuggets,4,10,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20191222,LAL,DEN
2502,Shot Chart Detail,0021900443,546,1627736,Malik Beasley,1610612743,Denver Nuggets,4,9,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20191222,LAL,DEN
2503,Shot Chart Detail,0021900443,559,1627736,Malik Beasley,1610612743,Denver Nuggets,4,8,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,16,1,1,20191222,LAL,DEN
2504,Shot Chart Detail,0021900443,569,1627736,Malik Beasley,1610612743,Denver Nuggets,4,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,231,1,0,20191222,LAL,DEN
2505,Shot Chart Detail,0021900443,576,1628420,Monte Morris,1610612743,Denver Nuggets,4,7,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20191222,LAL,DEN
2506,Shot Chart Detail,0021900443,582,203486,Mason Plumlee,1610612743,Denver Nuggets,4,7,11,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,21,1,0,20191222,LAL,DEN
2507,Shot Chart Detail,0021900443,587,1628420,Monte Morris,1610612743,Denver Nuggets,4,6,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,81,258,1,0,20191222,LAL,DEN
2508,Shot Chart Detail,0021900443,600,203914,Gary Harris,1610612743,Denver Nuggets,4,6,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,38,1,0,20191222,LAL,DEN
2509,Shot Chart Detail,0021900443,606,203999,Nikola Jokic,1610612743,Denver Nuggets,4,5,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,64,1,1,20191222,LAL,DEN
2510,Shot Chart Detail,0021900443,619,200794,Paul Millsap,1610612743,Denver Nuggets,4,4,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20191222,LAL,DEN
2511,Shot Chart Detail,0021900443,633,1627750,Jamal Murray,1610612743,Denver Nuggets,4,4,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,225,1,0,20191222,LAL,DEN
2512,Shot Chart Detail,0021900443,635,203115,Will Barton,1610612743,Denver Nuggets,4,3,52,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191222,LAL,DEN
2513,Shot Chart Detail,0021900443,637,203999,Nikola Jokic,1610612743,Denver Nuggets,4,3,10,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-9,83,1,1,20191222,LAL,DEN
2514,Shot Chart Detail,0021900443,645,1628420,Monte Morris,1610612743,Denver Nuggets,4,2,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,16,1,1,20191222,LAL,DEN
2515,Shot Chart Detail,0021900443,665,1628427,Vlatko Cancar,1610612743,Denver Nuggets,4,1,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,131,155,1,0,20191222,LAL,DEN
2516,Shot Chart Detail,0021900443,668,1628420,Monte Morris,1610612743,Denver Nuggets,4,1,28,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,0,20191222,LAL,DEN
2517,Shot Chart Detail,0021900443,671,1627823,Juancho Hernangomez,1610612743,Denver Nuggets,4,1,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20191222,LAL,DEN
2518,Shot Chart Detail,0021900443,680,1628470,Torrey Craig,1610612743,Denver Nuggets,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,225,1,0,20191222,LAL,DEN
2519,Shot Chart Detail,0021900443,688,1627736,Malik Beasley,1610612743,Denver Nuggets,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,25,263,1,0,20191222,LAL,DEN
2520,Shot Chart Detail,0021900451,9,203999,Nikola Jokic,1610612743,Denver Nuggets,1,11,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-24,171,1,0,20191223,PHX,DEN
2521,Shot Chart Detail,0021900451,12,203999,Nikola Jokic,1610612743,Denver Nuggets,1,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,138,1,1,20191223,PHX,DEN
2522,Shot Chart Detail,0021900451,16,1627750,Jamal Murray,1610612743,Denver Nuggets,1,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-79,240,1,0,20191223,PHX,DEN
2523,Shot Chart Detail,0021900451,19,203999,Nikola Jokic,1610612743,Denver Nuggets,1,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,253,1,0,20191223,PHX,DEN
2524,Shot Chart Detail,0021900451,23,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-91,232,1,1,20191223,PHX,DEN
2525,Shot Chart Detail,0021900451,28,200794,Paul Millsap,1610612743,Denver Nuggets,1,8,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,30,1,1,20191223,PHX,DEN
2526,Shot Chart Detail,0021900451,30,203999,Nikola Jokic,1610612743,Denver Nuggets,1,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,111,1,0,20191223,PHX,DEN
2527,Shot Chart Detail,0021900451,36,203999,Nikola Jokic,1610612743,Denver Nuggets,1,7,54,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,15,1,1,20191223,PHX,DEN
2528,Shot Chart Detail,0021900451,54,1627750,Jamal Murray,1610612743,Denver Nuggets,1,6,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-21,60,1,0,20191223,PHX,DEN
2529,Shot Chart Detail,0021900451,56,1627750,Jamal Murray,1610612743,Denver Nuggets,1,6,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191223,PHX,DEN
2530,Shot Chart Detail,0021900451,58,203914,Gary Harris,1610612743,Denver Nuggets,1,6,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,54,125,1,1,20191223,PHX,DEN
