,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
4119,Shot Chart Detail,0020700779,224,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,11,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-149,91,1,1,20080214,PHX,DAL
4120,Shot Chart Detail,0020700779,228,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,10,45,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,140,100,1,0,20080214,PHX,DAL
4121,Shot Chart Detail,0020700779,232,224,Eddie Jones,1610612742,Dallas Mavericks,3,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,8,261,1,0,20080214,PHX,DAL
4122,Shot Chart Detail,0020700779,235,956,Erick Dampier,1610612742,Dallas Mavericks,3,10,11,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,8,89,1,0,20080214,PHX,DAL
4123,Shot Chart Detail,0020700779,241,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080214,PHX,DAL
4124,Shot Chart Detail,0020700779,245,224,Eddie Jones,1610612742,Dallas Mavericks,3,8,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,31,1,0,20080214,PHX,DAL
4125,Shot Chart Detail,0020700779,247,1891,Jason Terry,1610612742,Dallas Mavericks,3,8,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-74,69,1,1,20080214,PHX,DAL
4126,Shot Chart Detail,0020700779,254,1891,Jason Terry,1610612742,Dallas Mavericks,3,7,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,190,56,1,0,20080214,PHX,DAL
4127,Shot Chart Detail,0020700779,268,1904,Devean George,1610612742,Dallas Mavericks,3,6,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-159,-16,1,1,20080214,PHX,DAL
4128,Shot Chart Detail,0020700779,270,1891,Jason Terry,1610612742,Dallas Mavericks,3,6,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,67,84,1,1,20080214,PHX,DAL
4129,Shot Chart Detail,0020700779,273,1891,Jason Terry,1610612742,Dallas Mavericks,3,5,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-31,68,1,1,20080214,PHX,DAL
4130,Shot Chart Detail,0020700779,278,1891,Jason Terry,1610612742,Dallas Mavericks,3,5,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,25,1,0,20080214,PHX,DAL
4131,Shot Chart Detail,0020700779,280,200826,J.J. Barea,1610612742,Dallas Mavericks,3,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,52,245,1,0,20080214,PHX,DAL
4132,Shot Chart Detail,0020700779,284,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,4,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,100,1,0,20080214,PHX,DAL
4133,Shot Chart Detail,0020700779,291,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,4,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080214,PHX,DAL
4134,Shot Chart Detail,0020700779,292,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,4,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080214,PHX,DAL
4135,Shot Chart Detail,0020700779,294,2205,DeSagana Diop,1610612742,Dallas Mavericks,3,4,0,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080214,PHX,DAL
4136,Shot Chart Detail,0020700779,303,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,3,59,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080214,PHX,DAL
4137,Shot Chart Detail,0020700779,304,1891,Jason Terry,1610612742,Dallas Mavericks,3,3,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,131,135,1,0,20080214,PHX,DAL
4138,Shot Chart Detail,0020700779,310,1891,Jason Terry,1610612742,Dallas Mavericks,3,3,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-97,130,1,0,20080214,PHX,DAL
4139,Shot Chart Detail,0020700779,315,200826,J.J. Barea,1610612742,Dallas Mavericks,3,2,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080214,PHX,DAL
4140,Shot Chart Detail,0020700779,326,101138,Brandon Bass,1610612742,Dallas Mavericks,3,1,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-97,79,1,0,20080214,PHX,DAL
4141,Shot Chart Detail,0020700779,338,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,0,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080214,PHX,DAL
4142,Shot Chart Detail,0020700779,345,224,Eddie Jones,1610612742,Dallas Mavericks,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,58,-192,554,1,0,20080214,PHX,DAL
4143,Shot Chart Detail,0020700779,357,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,10,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,94,1,0,20080214,PHX,DAL
4144,Shot Chart Detail,0020700779,359,956,Erick Dampier,1610612742,Dallas Mavericks,4,10,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080214,PHX,DAL
4145,Shot Chart Detail,0020700779,364,1891,Jason Terry,1610612742,Dallas Mavericks,4,10,26,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,76,1,1,20080214,PHX,DAL
4146,Shot Chart Detail,0020700779,371,200826,J.J. Barea,1610612742,Dallas Mavericks,4,9,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,8,1,0,20080214,PHX,DAL
4147,Shot Chart Detail,0020700779,381,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,9,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-141,137,1,1,20080214,PHX,DAL
4148,Shot Chart Detail,0020700779,391,224,Eddie Jones,1610612742,Dallas Mavericks,4,8,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-3,1,1,20080214,PHX,DAL
4149,Shot Chart Detail,0020700779,406,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,6,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,144,115,1,1,20080214,PHX,DAL
4150,Shot Chart Detail,0020700779,411,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,5,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,146,54,1,1,20080214,PHX,DAL
4151,Shot Chart Detail,0020700779,415,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,4,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,183,1,0,20080214,PHX,DAL
4152,Shot Chart Detail,0020700779,418,224,Eddie Jones,1610612742,Dallas Mavericks,4,4,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,155,1,1,20080214,PHX,DAL
4153,Shot Chart Detail,0020700779,420,1891,Jason Terry,1610612742,Dallas Mavericks,4,3,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,156,99,1,0,20080214,PHX,DAL
4154,Shot Chart Detail,0020700779,431,1891,Jason Terry,1610612742,Dallas Mavericks,4,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,186,186,1,0,20080214,PHX,DAL
4155,Shot Chart Detail,0020700779,434,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,3,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080214,PHX,DAL
4156,Shot Chart Detail,0020700779,437,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,2,33,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-145,84,1,0,20080214,PHX,DAL
4157,Shot Chart Detail,0020700779,446,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,1,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,41,1,0,20080214,PHX,DAL
4158,Shot Chart Detail,0020700779,447,1904,Devean George,1610612742,Dallas Mavericks,4,1,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080214,PHX,DAL
4159,Shot Chart Detail,0020700779,450,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,1,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080214,PHX,DAL
4160,Shot Chart Detail,0020700779,455,200826,J.J. Barea,1610612742,Dallas Mavericks,4,1,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080214,PHX,DAL
4161,Shot Chart Detail,0020700779,457,1891,Jason Terry,1610612742,Dallas Mavericks,4,1,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,36,1,0,20080214,PHX,DAL
4162,Shot Chart Detail,0020700779,459,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,1,4,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,74,1,0,20080214,PHX,DAL
4163,Shot Chart Detail,0020700779,461,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,1,0,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-100,59,1,1,20080214,PHX,DAL
4164,Shot Chart Detail,0020700779,471,1904,Devean George,1610612742,Dallas Mavericks,4,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-227,158,1,0,20080214,PHX,DAL
4165,Shot Chart Detail,0020700779,476,201174,Nick Fazekas,1610612742,Dallas Mavericks,4,0,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-82,68,1,0,20080214,PHX,DAL
4166,Shot Chart Detail,0020700795,3,2572,Josh Howard,1610612742,Dallas Mavericks,1,11,48,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080220,NOH,DAL
4167,Shot Chart Detail,0020700795,7,2572,Josh Howard,1610612742,Dallas Mavericks,1,10,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,43,1,0,20080220,NOH,DAL
4168,Shot Chart Detail,0020700795,10,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,10,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,169,10,1,1,20080220,NOH,DAL
4169,Shot Chart Detail,0020700795,16,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,9,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,49,1,1,20080220,NOH,DAL
4170,Shot Chart Detail,0020700795,21,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,8,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080220,NOH,DAL
4171,Shot Chart Detail,0020700795,23,956,Erick Dampier,1610612742,Dallas Mavericks,1,8,20,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,45,1,1,20080220,NOH,DAL
4172,Shot Chart Detail,0020700795,30,1904,Devean George,1610612742,Dallas Mavericks,1,7,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-151,153,1,1,20080220,NOH,DAL
4173,Shot Chart Detail,0020700795,37,467,Jason Kidd,1610612742,Dallas Mavericks,1,6,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-153,86,1,1,20080220,NOH,DAL
4174,Shot Chart Detail,0020700795,40,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,6,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,7,1,0,20080220,NOH,DAL
4175,Shot Chart Detail,0020700795,56,2572,Josh Howard,1610612742,Dallas Mavericks,1,4,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,49,160,1,0,20080220,NOH,DAL
4176,Shot Chart Detail,0020700795,59,1904,Devean George,1610612742,Dallas Mavericks,1,4,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,54,1,0,20080220,NOH,DAL
4177,Shot Chart Detail,0020700795,63,2572,Josh Howard,1610612742,Dallas Mavericks,1,4,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,103,161,1,0,20080220,NOH,DAL
4178,Shot Chart Detail,0020700795,88,101138,Brandon Bass,1610612742,Dallas Mavericks,1,1,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080220,NOH,DAL
4179,Shot Chart Detail,0020700795,92,1891,Jason Terry,1610612742,Dallas Mavericks,1,1,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,130,105,1,1,20080220,NOH,DAL
4180,Shot Chart Detail,0020700795,96,1891,Jason Terry,1610612742,Dallas Mavericks,1,0,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,61,1,1,20080220,NOH,DAL
4181,Shot Chart Detail,0020700795,99,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,39,210,337,1,0,20080220,NOH,DAL
4182,Shot Chart Detail,0020700795,111,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,11,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-145,48,1,0,20080220,NOH,DAL
4183,Shot Chart Detail,0020700795,113,467,Jason Kidd,1610612742,Dallas Mavericks,2,11,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,87,214,1,0,20080220,NOH,DAL
4184,Shot Chart Detail,0020700795,118,1891,Jason Terry,1610612742,Dallas Mavericks,2,10,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-90,74,1,0,20080220,NOH,DAL
4185,Shot Chart Detail,0020700795,127,224,Eddie Jones,1610612742,Dallas Mavericks,2,9,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080220,NOH,DAL
4186,Shot Chart Detail,0020700795,129,1891,Jason Terry,1610612742,Dallas Mavericks,2,9,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080220,NOH,DAL
4187,Shot Chart Detail,0020700795,132,467,Jason Kidd,1610612742,Dallas Mavericks,2,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,38,242,1,0,20080220,NOH,DAL
4188,Shot Chart Detail,0020700795,148,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,7,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,144,59,1,0,20080220,NOH,DAL
4189,Shot Chart Detail,0020700795,152,224,Eddie Jones,1610612742,Dallas Mavericks,2,7,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,41,1,0,20080220,NOH,DAL
4190,Shot Chart Detail,0020700795,156,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,6,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080220,NOH,DAL
4191,Shot Chart Detail,0020700795,159,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,6,18,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,22,1,1,20080220,NOH,DAL
4192,Shot Chart Detail,0020700795,169,2572,Josh Howard,1610612742,Dallas Mavericks,2,5,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,5,153,1,0,20080220,NOH,DAL
4193,Shot Chart Detail,0020700795,171,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,5,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,54,1,0,20080220,NOH,DAL
4194,Shot Chart Detail,0020700795,172,956,Erick Dampier,1610612742,Dallas Mavericks,2,4,59,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080220,NOH,DAL
4195,Shot Chart Detail,0020700795,176,467,Jason Kidd,1610612742,Dallas Mavericks,2,4,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080220,NOH,DAL
4196,Shot Chart Detail,0020700795,189,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,3,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,3,120,1,0,20080220,NOH,DAL
4197,Shot Chart Detail,0020700795,198,2572,Josh Howard,1610612742,Dallas Mavericks,2,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-103,220,1,0,20080220,NOH,DAL
4198,Shot Chart Detail,0020700795,207,1891,Jason Terry,1610612742,Dallas Mavericks,2,2,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,177,33,1,1,20080220,NOH,DAL
4199,Shot Chart Detail,0020700795,213,2572,Josh Howard,1610612742,Dallas Mavericks,2,1,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,120,141,1,1,20080220,NOH,DAL
4200,Shot Chart Detail,0020700795,216,2572,Josh Howard,1610612742,Dallas Mavericks,2,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,206,1,0,20080220,NOH,DAL
4201,Shot Chart Detail,0020700795,223,1891,Jason Terry,1610612742,Dallas Mavericks,2,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,186,163,1,1,20080220,NOH,DAL
4202,Shot Chart Detail,0020700795,233,1904,Devean George,1610612742,Dallas Mavericks,3,11,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,90,224,1,1,20080220,NOH,DAL
4203,Shot Chart Detail,0020700795,239,2572,Josh Howard,1610612742,Dallas Mavericks,3,10,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,172,71,1,0,20080220,NOH,DAL
4204,Shot Chart Detail,0020700795,248,1904,Devean George,1610612742,Dallas Mavericks,3,9,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,77,1,0,20080220,NOH,DAL
4205,Shot Chart Detail,0020700795,251,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,153,63,1,1,20080220,NOH,DAL
4206,Shot Chart Detail,0020700795,254,467,Jason Kidd,1610612742,Dallas Mavericks,3,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,118,210,1,0,20080220,NOH,DAL
4207,Shot Chart Detail,0020700795,260,1904,Devean George,1610612742,Dallas Mavericks,3,7,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,160,1,1,20080220,NOH,DAL
4208,Shot Chart Detail,0020700795,263,956,Erick Dampier,1610612742,Dallas Mavericks,3,7,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080220,NOH,DAL
4209,Shot Chart Detail,0020700795,265,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,6,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-92,74,1,0,20080220,NOH,DAL
4210,Shot Chart Detail,0020700795,272,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,6,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080220,NOH,DAL
4211,Shot Chart Detail,0020700795,281,956,Erick Dampier,1610612742,Dallas Mavericks,3,5,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080220,NOH,DAL
4212,Shot Chart Detail,0020700795,289,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,4,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080220,NOH,DAL
4213,Shot Chart Detail,0020700795,292,1904,Devean George,1610612742,Dallas Mavericks,3,4,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,30,1,0,20080220,NOH,DAL
4214,Shot Chart Detail,0020700795,297,1891,Jason Terry,1610612742,Dallas Mavericks,3,3,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080220,NOH,DAL
4215,Shot Chart Detail,0020700795,301,101138,Brandon Bass,1610612742,Dallas Mavericks,3,3,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,-19,1,0,20080220,NOH,DAL
4216,Shot Chart Detail,0020700795,306,2572,Josh Howard,1610612742,Dallas Mavericks,3,2,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,36,76,1,0,20080220,NOH,DAL
4217,Shot Chart Detail,0020700795,310,1891,Jason Terry,1610612742,Dallas Mavericks,3,2,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080220,NOH,DAL
4218,Shot Chart Detail,0020700795,312,101138,Brandon Bass,1610612742,Dallas Mavericks,3,2,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080220,NOH,DAL
4219,Shot Chart Detail,0020700795,320,956,Erick Dampier,1610612742,Dallas Mavericks,3,1,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080220,NOH,DAL
4220,Shot Chart Detail,0020700795,323,1891,Jason Terry,1610612742,Dallas Mavericks,3,0,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-122,82,1,0,20080220,NOH,DAL
4221,Shot Chart Detail,0020700795,330,1891,Jason Terry,1610612742,Dallas Mavericks,3,0,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080220,NOH,DAL
4222,Shot Chart Detail,0020700795,337,1891,Jason Terry,1610612742,Dallas Mavericks,4,11,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,33,1,0,20080220,NOH,DAL
4223,Shot Chart Detail,0020700795,339,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,11,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080220,NOH,DAL
4224,Shot Chart Detail,0020700795,340,956,Erick Dampier,1610612742,Dallas Mavericks,4,11,41,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080220,NOH,DAL
4225,Shot Chart Detail,0020700795,346,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,229,1,0,20080220,NOH,DAL
4226,Shot Chart Detail,0020700795,357,1891,Jason Terry,1610612742,Dallas Mavericks,4,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,202,1,0,20080220,NOH,DAL
4227,Shot Chart Detail,0020700795,359,2572,Josh Howard,1610612742,Dallas Mavericks,4,9,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,217,22,1,0,20080220,NOH,DAL
4228,Shot Chart Detail,0020700795,366,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,9,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080220,NOH,DAL
4229,Shot Chart Detail,0020700795,370,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,8,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-148,109,1,1,20080220,NOH,DAL
4230,Shot Chart Detail,0020700795,398,467,Jason Kidd,1610612742,Dallas Mavericks,4,6,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080220,NOH,DAL
4231,Shot Chart Detail,0020700795,414,1891,Jason Terry,1610612742,Dallas Mavericks,4,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,186,1,0,20080220,NOH,DAL
