,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
5012,Shot Chart Detail,0021000913,287,2030,Kenyon Martin,1610612743,Denver Nuggets,3,4,24,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,121,75,1,1,20110303,UTA,DEN
5013,Shot Chart Detail,0021000913,289,101109,Raymond Felton,1610612743,Denver Nuggets,3,3,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-56,209,1,0,20110303,UTA,DEN
5014,Shot Chart Detail,0021000913,293,2030,Kenyon Martin,1610612743,Denver Nuggets,3,3,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,138,91,1,1,20110303,UTA,DEN
5015,Shot Chart Detail,0021000913,295,2030,Kenyon Martin,1610612743,Denver Nuggets,3,2,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-67,94,1,0,20110303,UTA,DEN
5016,Shot Chart Detail,0021000913,298,2403,Nene,1610612743,Denver Nuggets,3,2,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,80,1,0,20110303,UTA,DEN
5017,Shot Chart Detail,0021000913,300,201951,Ty Lawson,1610612743,Denver Nuggets,3,1,52,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,19,1,0,20110303,UTA,DEN
5018,Shot Chart Detail,0021000913,313,2030,Kenyon Martin,1610612743,Denver Nuggets,3,1,27,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-59,86,1,0,20110303,UTA,DEN
5019,Shot Chart Detail,0021000913,319,2365,Chris Andersen,1610612743,Denver Nuggets,3,1,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,0,1,0,20110303,UTA,DEN
5020,Shot Chart Detail,0021000913,322,101109,Raymond Felton,1610612743,Denver Nuggets,3,0,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,227,1,0,20110303,UTA,DEN
5021,Shot Chart Detail,0021000913,336,2747,JR Smith,1610612743,Denver Nuggets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,52,185,489,1,0,20110303,UTA,DEN
5022,Shot Chart Detail,0021000913,342,2747,JR Smith,1610612743,Denver Nuggets,4,11,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,59,118,1,0,20110303,UTA,DEN
5023,Shot Chart Detail,0021000913,361,2747,JR Smith,1610612743,Denver Nuggets,4,10,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-207,77,1,1,20110303,UTA,DEN
5024,Shot Chart Detail,0021000913,397,201167,Arron Afflalo,1610612743,Denver Nuggets,4,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-144,194,1,0,20110303,UTA,DEN
5025,Shot Chart Detail,0021000913,401,101109,Raymond Felton,1610612743,Denver Nuggets,4,6,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,0,20110303,UTA,DEN
5026,Shot Chart Detail,0021000913,403,201167,Arron Afflalo,1610612743,Denver Nuggets,4,6,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-2,1,1,20110303,UTA,DEN
5027,Shot Chart Detail,0021000913,417,201167,Arron Afflalo,1610612743,Denver Nuggets,4,5,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,1,20110303,UTA,DEN
5028,Shot Chart Detail,0021000913,420,101109,Raymond Felton,1610612743,Denver Nuggets,4,4,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-228,88,1,1,20110303,UTA,DEN
5029,Shot Chart Detail,0021000913,423,2403,Nene,1610612743,Denver Nuggets,4,4,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20110303,UTA,DEN
5030,Shot Chart Detail,0021000913,431,101109,Raymond Felton,1610612743,Denver Nuggets,4,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,141,194,1,0,20110303,UTA,DEN
5031,Shot Chart Detail,0021000913,439,2403,Nene,1610612743,Denver Nuggets,4,3,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-166,71,1,0,20110303,UTA,DEN
5032,Shot Chart Detail,0021000913,486,201167,Arron Afflalo,1610612743,Denver Nuggets,4,0,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,176,1,1,20110303,UTA,DEN
5033,Shot Chart Detail,0021000930,3,2030,Kenyon Martin,1610612743,Denver Nuggets,1,11,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,64,1,0,20110305,LAC,DEN
5034,Shot Chart Detail,0021000930,7,2403,Nene,1610612743,Denver Nuggets,1,11,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1,20110305,LAC,DEN
5035,Shot Chart Detail,0021000930,12,201163,Wilson Chandler,1610612743,Denver Nuggets,1,10,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,86,172,1,0,20110305,LAC,DEN
5036,Shot Chart Detail,0021000930,20,2030,Kenyon Martin,1610612743,Denver Nuggets,1,10,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-57,205,1,0,20110305,LAC,DEN
5037,Shot Chart Detail,0021000930,22,2403,Nene,1610612743,Denver Nuggets,1,10,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20110305,LAC,DEN
5038,Shot Chart Detail,0021000930,24,2403,Nene,1610612743,Denver Nuggets,1,9,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20110305,LAC,DEN
5039,Shot Chart Detail,0021000930,27,201167,Arron Afflalo,1610612743,Denver Nuggets,1,8,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-90,140,1,1,20110305,LAC,DEN
5040,Shot Chart Detail,0021000930,33,2403,Nene,1610612743,Denver Nuggets,1,8,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,0,20110305,LAC,DEN
5041,Shot Chart Detail,0021000930,36,2030,Kenyon Martin,1610612743,Denver Nuggets,1,8,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,85,1,0,20110305,LAC,DEN
5042,Shot Chart Detail,0021000930,42,201163,Wilson Chandler,1610612743,Denver Nuggets,1,7,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,0,1,1,20110305,LAC,DEN
5043,Shot Chart Detail,0021000930,45,2403,Nene,1610612743,Denver Nuggets,1,7,0,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20110305,LAC,DEN
5044,Shot Chart Detail,0021000930,47,201951,Ty Lawson,1610612743,Denver Nuggets,1,6,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,110,170,1,0,20110305,LAC,DEN
5045,Shot Chart Detail,0021000930,50,2030,Kenyon Martin,1610612743,Denver Nuggets,1,5,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,1,20110305,LAC,DEN
5046,Shot Chart Detail,0021000930,58,2403,Nene,1610612743,Denver Nuggets,1,5,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,22,1,1,20110305,LAC,DEN
5047,Shot Chart Detail,0021000930,72,201167,Arron Afflalo,1610612743,Denver Nuggets,1,4,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,64,1,0,20110305,LAC,DEN
5048,Shot Chart Detail,0021000930,76,101109,Raymond Felton,1610612743,Denver Nuggets,1,4,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,119,149,1,1,20110305,LAC,DEN
5049,Shot Chart Detail,0021000930,80,1733,Al Harrington,1610612743,Denver Nuggets,1,3,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,143,154,1,0,20110305,LAC,DEN
5050,Shot Chart Detail,0021000930,87,2403,Nene,1610612743,Denver Nuggets,1,3,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,0,20110305,LAC,DEN
5051,Shot Chart Detail,0021000930,93,201163,Wilson Chandler,1610612743,Denver Nuggets,1,2,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,0,20110305,LAC,DEN
5052,Shot Chart Detail,0021000930,95,201163,Wilson Chandler,1610612743,Denver Nuggets,1,2,43,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,33,1,1,20110305,LAC,DEN
5053,Shot Chart Detail,0021000930,109,101109,Raymond Felton,1610612743,Denver Nuggets,1,2,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-114,179,1,1,20110305,LAC,DEN
5054,Shot Chart Detail,0021000930,116,1733,Al Harrington,1610612743,Denver Nuggets,1,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-152,189,1,0,20110305,LAC,DEN
5055,Shot Chart Detail,0021000930,119,1733,Al Harrington,1610612743,Denver Nuggets,1,0,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,108,176,1,0,20110305,LAC,DEN
5056,Shot Chart Detail,0021000930,132,101109,Raymond Felton,1610612743,Denver Nuggets,1,0,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,97,168,1,0,20110305,LAC,DEN
5057,Shot Chart Detail,0021000930,133,2365,Chris Andersen,1610612743,Denver Nuggets,1,0,3,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,0,20110305,LAC,DEN
5058,Shot Chart Detail,0021000930,135,201163,Wilson Chandler,1610612743,Denver Nuggets,1,0,1,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,0,20110305,LAC,DEN
5059,Shot Chart Detail,0021000930,146,201163,Wilson Chandler,1610612743,Denver Nuggets,1,0,0,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,0,20110305,LAC,DEN
5060,Shot Chart Detail,0021000930,157,2747,JR Smith,1610612743,Denver Nuggets,2,11,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-123,134,1,0,20110305,LAC,DEN
5061,Shot Chart Detail,0021000930,165,101109,Raymond Felton,1610612743,Denver Nuggets,2,10,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20110305,LAC,DEN
5062,Shot Chart Detail,0021000930,169,1733,Al Harrington,1610612743,Denver Nuggets,2,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,159,1,0,20110305,LAC,DEN
5063,Shot Chart Detail,0021000930,174,201167,Arron Afflalo,1610612743,Denver Nuggets,2,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,230,1,0,20110305,LAC,DEN
5064,Shot Chart Detail,0021000930,186,201167,Arron Afflalo,1610612743,Denver Nuggets,2,8,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,6,1,0,20110305,LAC,DEN
5065,Shot Chart Detail,0021000930,188,1733,Al Harrington,1610612743,Denver Nuggets,2,8,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-4,99,1,0,20110305,LAC,DEN
5066,Shot Chart Detail,0021000930,190,201167,Arron Afflalo,1610612743,Denver Nuggets,2,7,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,-5,1,0,20110305,LAC,DEN
5067,Shot Chart Detail,0021000930,192,101109,Raymond Felton,1610612743,Denver Nuggets,2,7,43,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,1,1,20110305,LAC,DEN
5068,Shot Chart Detail,0021000930,201,201167,Arron Afflalo,1610612743,Denver Nuggets,2,7,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,50,217,1,0,20110305,LAC,DEN
5069,Shot Chart Detail,0021000930,204,201951,Ty Lawson,1610612743,Denver Nuggets,2,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,200,1,0,20110305,LAC,DEN
5070,Shot Chart Detail,0021000930,210,202389,Timofey Mozgov,1610612743,Denver Nuggets,2,6,1,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,1,20110305,LAC,DEN
5071,Shot Chart Detail,0021000930,213,201951,Ty Lawson,1610612743,Denver Nuggets,2,5,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,0,20110305,LAC,DEN
5072,Shot Chart Detail,0021000930,215,201167,Arron Afflalo,1610612743,Denver Nuggets,2,5,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,4,1,0,20110305,LAC,DEN
5073,Shot Chart Detail,0021000930,230,101109,Raymond Felton,1610612743,Denver Nuggets,2,4,56,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,4,1,0,20110305,LAC,DEN
5074,Shot Chart Detail,0021000930,231,2030,Kenyon Martin,1610612743,Denver Nuggets,2,4,55,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,-10,1,0,20110305,LAC,DEN
5075,Shot Chart Detail,0021000930,234,101109,Raymond Felton,1610612743,Denver Nuggets,2,4,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,0,20110305,LAC,DEN
5076,Shot Chart Detail,0021000930,235,2030,Kenyon Martin,1610612743,Denver Nuggets,2,4,50,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20110305,LAC,DEN
5077,Shot Chart Detail,0021000930,238,2030,Kenyon Martin,1610612743,Denver Nuggets,2,4,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,12,1,1,20110305,LAC,DEN
5078,Shot Chart Detail,0021000930,241,201167,Arron Afflalo,1610612743,Denver Nuggets,2,3,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,209,1,1,20110305,LAC,DEN
5079,Shot Chart Detail,0021000930,253,201951,Ty Lawson,1610612743,Denver Nuggets,2,2,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,63,1,0,20110305,LAC,DEN
5080,Shot Chart Detail,0021000930,258,201163,Wilson Chandler,1610612743,Denver Nuggets,2,1,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,146,94,1,0,20110305,LAC,DEN
5081,Shot Chart Detail,0021000930,273,201163,Wilson Chandler,1610612743,Denver Nuggets,2,1,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,84,119,1,0,20110305,LAC,DEN
5082,Shot Chart Detail,0021000930,280,201163,Wilson Chandler,1610612743,Denver Nuggets,2,0,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,92,58,1,0,20110305,LAC,DEN
5083,Shot Chart Detail,0021000930,307,2747,JR Smith,1610612743,Denver Nuggets,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,39,-198,345,1,0,20110305,LAC,DEN
5084,Shot Chart Detail,0021000930,324,2030,Kenyon Martin,1610612743,Denver Nuggets,3,11,11,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-93,88,1,0,20110305,LAC,DEN
5085,Shot Chart Detail,0021000930,327,201951,Ty Lawson,1610612743,Denver Nuggets,3,10,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,0,20110305,LAC,DEN
5086,Shot Chart Detail,0021000930,330,2403,Nene,1610612743,Denver Nuggets,3,10,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,0,20110305,LAC,DEN
5087,Shot Chart Detail,0021000930,334,2403,Nene,1610612743,Denver Nuggets,3,10,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,1,20110305,LAC,DEN
5088,Shot Chart Detail,0021000930,339,201163,Wilson Chandler,1610612743,Denver Nuggets,3,10,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,93,1,1,20110305,LAC,DEN
5089,Shot Chart Detail,0021000930,344,2030,Kenyon Martin,1610612743,Denver Nuggets,3,9,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,1,20110305,LAC,DEN
5090,Shot Chart Detail,0021000930,347,201951,Ty Lawson,1610612743,Denver Nuggets,3,9,21,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,4,1,0,20110305,LAC,DEN
5091,Shot Chart Detail,0021000930,349,2403,Nene,1610612743,Denver Nuggets,3,9,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20110305,LAC,DEN
5092,Shot Chart Detail,0021000930,373,201951,Ty Lawson,1610612743,Denver Nuggets,3,8,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-6,1,0,20110305,LAC,DEN
5093,Shot Chart Detail,0021000930,369,201163,Wilson Chandler,1610612743,Denver Nuggets,3,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,239,1,0,20110305,LAC,DEN
5094,Shot Chart Detail,0021000930,384,201163,Wilson Chandler,1610612743,Denver Nuggets,3,6,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-95,39,1,0,20110305,LAC,DEN
5095,Shot Chart Detail,0021000930,386,2403,Nene,1610612743,Denver Nuggets,3,6,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,17,1,1,20110305,LAC,DEN
5096,Shot Chart Detail,0021000930,388,101109,Raymond Felton,1610612743,Denver Nuggets,3,6,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,23,1,0,20110305,LAC,DEN
5097,Shot Chart Detail,0021000930,393,2030,Kenyon Martin,1610612743,Denver Nuggets,3,5,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-7,162,1,1,20110305,LAC,DEN
5098,Shot Chart Detail,0021000930,396,201951,Ty Lawson,1610612743,Denver Nuggets,3,5,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,0,20110305,LAC,DEN
5099,Shot Chart Detail,0021000930,397,101109,Raymond Felton,1610612743,Denver Nuggets,3,5,24,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,1,20110305,LAC,DEN
5100,Shot Chart Detail,0021000930,401,101109,Raymond Felton,1610612743,Denver Nuggets,3,4,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-105,176,1,0,20110305,LAC,DEN
5101,Shot Chart Detail,0021000930,404,2030,Kenyon Martin,1610612743,Denver Nuggets,3,4,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,124,160,1,0,20110305,LAC,DEN
5102,Shot Chart Detail,0021000930,417,101109,Raymond Felton,1610612743,Denver Nuggets,3,3,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20110305,LAC,DEN
5103,Shot Chart Detail,0021000930,419,2747,JR Smith,1610612743,Denver Nuggets,3,3,23,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-40,167,1,0,20110305,LAC,DEN
5104,Shot Chart Detail,0021000930,426,1733,Al Harrington,1610612743,Denver Nuggets,3,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,231,1,0,20110305,LAC,DEN
5105,Shot Chart Detail,0021000930,429,2747,JR Smith,1610612743,Denver Nuggets,3,2,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,119,153,1,0,20110305,LAC,DEN
5106,Shot Chart Detail,0021000930,445,101109,Raymond Felton,1610612743,Denver Nuggets,3,1,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,19,1,1,20110305,LAC,DEN
5107,Shot Chart Detail,0021000930,448,201163,Wilson Chandler,1610612743,Denver Nuggets,3,1,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,33,1,0,20110305,LAC,DEN
5108,Shot Chart Detail,0021000930,453,1733,Al Harrington,1610612743,Denver Nuggets,3,0,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-8,1,0,20110305,LAC,DEN
5109,Shot Chart Detail,0021000930,455,2747,JR Smith,1610612743,Denver Nuggets,3,0,5,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,144,146,1,1,20110305,LAC,DEN
5110,Shot Chart Detail,0021000930,464,2747,JR Smith,1610612743,Denver Nuggets,4,11,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,116,168,1,0,20110305,LAC,DEN
5111,Shot Chart Detail,0021000930,468,201951,Ty Lawson,1610612743,Denver Nuggets,4,10,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20110305,LAC,DEN
5112,Shot Chart Detail,0021000930,472,2747,JR Smith,1610612743,Denver Nuggets,4,10,22,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,9,1,0,20110305,LAC,DEN
5113,Shot Chart Detail,0021000930,473,2365,Chris Andersen,1610612743,Denver Nuggets,4,10,21,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20110305,LAC,DEN
5114,Shot Chart Detail,0021000930,479,201814,Gary Forbes,1610612743,Denver Nuggets,4,9,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,1,20110305,LAC,DEN
5115,Shot Chart Detail,0021000930,483,2747,JR Smith,1610612743,Denver Nuggets,4,9,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,0,20110305,LAC,DEN
5116,Shot Chart Detail,0021000930,485,2365,Chris Andersen,1610612743,Denver Nuggets,4,9,10,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20110305,LAC,DEN
5117,Shot Chart Detail,0021000930,493,201951,Ty Lawson,1610612743,Denver Nuggets,4,8,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,17,1,0,20110305,LAC,DEN
5118,Shot Chart Detail,0021000930,495,1733,Al Harrington,1610612743,Denver Nuggets,4,8,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,19,1,0,20110305,LAC,DEN
5119,Shot Chart Detail,0021000930,496,2747,JR Smith,1610612743,Denver Nuggets,4,8,30,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,1,20110305,LAC,DEN
5120,Shot Chart Detail,0021000930,502,2403,Nene,1610612743,Denver Nuggets,4,8,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,12,1,1,20110305,LAC,DEN
5121,Shot Chart Detail,0021000930,508,2403,Nene,1610612743,Denver Nuggets,4,7,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,143,1,1,20110305,LAC,DEN
5122,Shot Chart Detail,0021000930,512,2747,JR Smith,1610612743,Denver Nuggets,4,6,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,194,1,0,20110305,LAC,DEN
5123,Shot Chart Detail,0021000930,519,2747,JR Smith,1610612743,Denver Nuggets,4,6,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,121,162,1,0,20110305,LAC,DEN
5124,Shot Chart Detail,0021000930,523,101109,Raymond Felton,1610612743,Denver Nuggets,4,5,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,28,1,0,20110305,LAC,DEN
